timestamp,price
3622,0.841680
3623,0.849762
3624,0.845809
3625,0.844702
3626,0.845952
3627,0.849690
3628,0.854080
3629,0.847170
3630,0.851209
3631,0.859882
3632,0.854336
3633,0.861883
3634,0.859513
3635,0.863968
3636,0.864006
3637,0.877655
3638,0.877039
3639,0.875235
3640,0.879044
3641,0.876578
3642,0.868659
3643,0.883509
3644,0.878735
3645,0.876732
3646,0.870095
3647,0.870095
3648,0.860511
3649,0.867002
3650,0.866476
3651,0.875925
3652,0.862627
3653,0.865276
3654,0.865276
3655,0.866852
3656,0.867340
3657,0.874241
3658,0.883392
3659,0.882106
3660,0.980075
3661,0.871346
3662,0.855615
3663,0.852842
3664,0.851245
3665,0.854299
3666,0.844131
3667,0.844131
3668,0.846955
3669,0.849546
3670,0.854701
3671,0.853643
3672,0.844416
3673,0.847889
3674,0.847889
3675,0.847601
3676,0.845094
3677,0.848896
3678,0.839067
3679,0.843953
3680,0.843953
3681,0.845594
3682,0.843384
3683,0.842247
3684,0.841715
3685,0.843312
3686,0.843312
3687,0.840972
3688,0.837802
3689,0.842105
3690,0.831290
3691,0.824097
3692,0.830048
3693,0.823181
3694,0.818364
3695,0.818498
3696,0.821423
3697,0.827198
3698,0.824810
3699,0.824810
3700,0.835143
3701,0.839384
3702,0.840619
3703,0.840866
3704,0.844737
3705,0.845881
3706,0.863111
3707,0.859845
3708,0.860289
3709,0.855432
3710,0.858259
3711,0.858369
3712,0.862813
3713,0.855469
3714,0.849907
3715,0.848356
3716,0.850159
3717,0.855688
3718,0.855286
3719,0.849546
3720,0.855615
3721,0.858885
3722,0.867077
3723,0.864865
3724,0.868885
3725,0.870398
3726,0.863782
3727,0.858922
3728,0.867152
3729,0.862627
3730,0.857008
3731,0.859107
3732,0.859107
3733,0.849473
3734,0.850521
3735,0.837872
3736,0.835736
3737,0.833542
3738,0.833403
3739,0.833403
3740,0.829187
3741,0.830841
3742,0.836750
3743,0.838153
3744,0.832362
3745,0.828981
3746,0.830461
3747,0.825151
3748,0.827643
3749,0.828913
3750,0.831947
3751,0.829600
3752,0.835317
3753,0.835317
3754,0.835561
3755,0.830979
3756,0.833125
3757,0.823249
3758,0.832848
3759,0.833264
3760,0.833264
3761,0.841326
3762,0.844737
3763,0.849473
3764,0.850340
3765,0.847099
3766,0.847242
3767,0.847242
3768,0.840124
3769,0.840124
3770,0.840902
3771,0.838891
3772,0.839701
3773,0.836645
3774,0.836645
3775,0.833472
3776,0.834411
3777,0.840230
3778,0.835771
3779,0.828638
3780,0.829359
3781,0.829359
3782,0.828878
3783,0.832120
3784,0.830358
3785,0.822944
3786,0.818163
3787,0.817929
3788,0.816993
3789,0.817327
3790,0.818867
3791,0.818833
3792,0.817528
3793,0.809946
3794,0.811392
3795,0.810668
3796,0.812513
3797,0.813041
3798,0.816193
3799,0.810012
3800,0.810143
3801,0.812612
3802,0.812942
3803,0.807233
3804,0.802955
3805,0.798690
3806,0.800576
3807,0.798977
3808,0.795229
3809,0.795165
3810,0.801507
3811,0.801571
3812,0.803600
3813,0.796083
3814,0.788426
3815,0.788364
3816,0.782442
3817,0.782503
3818,0.785855
3819,0.784314
3820,0.790920
3821,0.796622
3822,0.796622
3823,0.785731
3824,0.787371
3825,0.786782
3826,0.783269
3827,0.783883
3828,0.784714
3829,0.789141
3830,0.782075
3831,0.781769
3832,0.777847
3833,0.772141
3834,0.771248
3835,0.770713
3836,0.767489
3837,0.766430
3838,0.767931
3839,0.768167
3840,0.770001
3841,0.770001
3842,0.783914
3843,0.774653
3844,0.775855
3845,0.772260
3846,0.770654
3847,0.772648
3848,0.766283
3849,0.768669
3850,0.776337
3851,0.774533
3852,0.771605
3853,0.771605
3854,0.770416
3855,0.770119
3856,0.770001
3857,0.773664
3858,0.776578
3859,0.777001
3860,0.782503
3861,0.784283
3862,0.791766
3863,0.794218
3864,0.790764
3865,0.793399
3866,0.793179
3867,0.795260
3868,0.800384
3869,0.801314
3870,0.801667
3871,0.801860
3872,0.796622
3873,0.794534
3874,0.792738
3875,0.786287
3876,0.787247
3877,0.785114
3878,0.790608
3879,0.794976
3880,0.797639
3881,0.794660
3882,0.794660
3883,0.792079
3884,0.786782
3885,0.793588
3886,0.808342
3887,0.813935
3888,0.810898
3889,0.808505
3890,0.806679
3891,0.803310
3892,0.805932
3893,0.804182
3894,0.804311
3895,0.794913
3896,0.792896
3897,0.795165
3898,0.789079
3899,0.787092
3900,0.787650
3901,0.784160
3902,0.783638
3903,0.783730
3904,0.787123
3905,0.782228
3906,0.775675
3907,0.773066
3908,0.775404
3909,0.770179
3910,0.771307
3911,0.771337
3912,0.772857
3913,0.773395
3914,0.773395
3915,0.767931
3916,0.771962
3917,0.783576
3918,0.781555
3919,0.782228
3920,0.781830
3921,0.777152
3922,0.775374
3923,0.777152
3924,0.770179
3925,0.778452
3926,0.778150
3927,0.778150
3928,0.774443
3929,0.767902
3930,0.772559
3931,0.773186
3932,0.777257
3933,0.773814
3934,0.773754
3935,0.776337
3936,0.783331
3937,0.780610
3938,0.785361
3939,0.782687
3940,0.782779
3941,0.780640
3942,0.775314
3943,0.774954
3944,0.780229
3945,0.777635
3946,0.771248
3947,0.772977
3948,0.764555
3949,0.763927
3950,0.762704
3951,0.760630
3952,0.760572
3953,0.761876
3954,0.762835
3955,0.762951
3956,0.759619
3957,0.759417
3958,0.754774
3959,0.759301
3960,0.761093
3961,0.760746
3962,0.758208
3963,0.762369
3964,0.762311
3965,0.759028
3966,0.758438
3967,0.757203
3968,0.757576
3969,0.765726
3970,0.760167
3971,0.760514
3972,0.758898
3973,0.758984
3974,0.760081
3975,0.758956
3976,0.764848
3977,0.766049
3978,0.761644
3979,0.768965
3980,0.767902
3981,0.767872
3982,0.766812
3983,0.775795
3984,0.773395
3985,0.780001
3986,0.774773
3987,0.775134
3988,0.775134
3989,0.775134
3990,0.773754
3991,0.764614
3992,0.765694
3993,0.762631
3994,0.761586
3995,0.760341
3996,0.760225
3997,0.760919
3998,0.759157
3999,0.760456
4000,0.760456
4001,0.776126
4002,0.783331
4003,0.783423
4004,0.786627
4005,0.782457
4006,0.780579
4007,0.784745
4008,0.778089
4009,0.783269
4010,0.782564
4011,0.784991
4012,0.781525
4013,0.780488
4014,0.780518
4015,0.777907
4016,0.783576
4017,0.783515
4018,0.785608
4019,0.794281
4020,0.791515
4021,0.790826
4022,0.788084
4023,0.778968
4024,0.776669
4025,0.781769
4026,0.776548
4027,0.777242
4028,0.772439
4029,0.772618
4030,0.772648
4031,0.768226
4032,0.767842
4033,0.769704
4034,0.770475
4035,0.765111
4036,0.765111
4037,0.764468
4038,0.764643
4039,0.765199
4040,0.762311
4041,0.763417
4042,0.763709
4043,0.763417
4044,0.764029
4045,0.764468
4046,0.764584
4047,0.761538
4048,0.764117
4049,0.756744
4050,0.755629
4051,0.763475
4052,0.761267
4053,0.769645
4054,0.769157
4055,0.769157
4056,0.773575
4057,0.770060
4058,0.761992
4059,0.759713
4060,0.762764
4061,0.761035
4062,0.761035
4063,0.760052
4064,0.762660
4065,0.767725
4066,0.771664
4067,0.775795
4068,0.775434
4069,0.775374
4070,0.774204
4071,0.772648
4072,0.768787
4073,0.765931
4074,0.759474
4075,0.762777
4076,0.763650
4077,0.764438
4078,0.763854
4079,0.763563
4080,0.760521
4081,0.766460
4082,0.766518
4083,0.766284
4084,0.766401
4085,0.774533
4086,0.778938
4087,0.773769
4088,0.768403
4089,0.768433
4090,0.769349
4091,0.767077
4092,0.770158
4093,0.770149
4094,0.781769
4095,0.787960
4096,0.788084
4097,0.782350
4098,0.784221
4099,0.781494
4100,0.785700
4101,0.787743
4102,0.788364
4103,0.787340
4104,0.793840
4105,0.807298
4106,0.807298
4107,0.806582
4108,0.804764
4109,0.809487
4110,0.808489
4111,0.814233
4112,0.814332
4113,0.815594
4114,0.816693
4115,0.813223
4116,0.819252
4117,0.818599
4118,0.825491
4119,0.835422
4120,0.826037
4121,0.827712
4122,0.824385
4123,0.828947
4124,0.820446
4125,0.829359
4126,0.826344
4127,0.821659
4128,0.821794
4129,0.814863
4130,0.814863
4131,0.815927
4132,0.816993
4133,0.824810
4134,0.820210
4135,0.773664
4136,0.827541
4137,0.827609
4138,0.828912
4139,0.827301
4140,0.823181
4141,0.818867
4142,0.811063
4143,0.811194
4144,0.810800
4145,0.806940
4146,0.811458
4147,0.813438
4148,0.810274
4149,0.810570
4150,0.811622
4151,0.804829
4152,0.807999
4153,0.810504
4154,0.804570
4155,0.801025
4156,0.801828
4157,0.800865
4158,0.805883
4159,0.804279
4160,0.801957
4161,0.808669
4162,0.817461
4163,0.817428
4164,0.817027
4165,0.816660
4166,0.811326
4167,0.813670
4168,0.817528
4169,0.812942
4170,0.814963
4171,0.811194
4172,0.813223
4173,0.810110
4174,0.801186
4175,0.797035
4176,0.801828
4177,0.804133
4178,0.807103
4179,0.800993
4180,0.797925
4181,0.806192
4182,0.807379
4183,0.811754
4184,0.811754
4185,0.811359
4186,0.811524
4187,0.815661
4188,0.810800
4189,0.812381
4190,0.818498
4191,0.817695
4192,0.818699
4193,0.815378
4194,0.811952
4195,0.815561
4196,0.809930
4197,0.803406
4198,0.806094
4199,0.806809
4200,0.805915
4201,0.808571
4202,0.814166
4203,0.811326
4204,0.811425
4205,0.811425
4206,0.811853
4207,0.815611
4208,0.810012
4209,0.808898
4210,0.806478
4211,0.806582
4212,0.806744
4213,0.807265
4214,0.810471
4215,0.814481
4216,0.814233
4217,0.812331
4218,0.812876
4219,0.812975
4220,0.813984
4221,0.811787
4222,0.810438
4223,0.810718
4224,0.803762
4225,0.801571
4226,0.801346
4227,0.801057
4228,0.804279
4229,0.798005
4230,0.800160
4231,0.798403
4232,0.796495
4233,0.798339
4234,0.796242
4235,0.800160
4236,0.798882
4237,0.800352
4238,0.805250
4239,0.808604
4240,0.808653
4241,0.808244
4242,0.804246
4243,0.804732
4244,0.802021
4245,0.798276
4246,0.798276
4247,0.799488
4248,0.804521
4249,0.802955
4250,0.800576
4251,0.798690
4252,0.793682
4253,0.793367
4254,0.792424
4255,0.792079
4256,0.787216
4257,0.786071
4258,0.788239
4259,0.784775
4260,0.787681
4261,0.788457
4262,0.787650
4263,0.795687
4264,0.794060
4265,0.793273
4266,0.794597
4267,0.788924
4268,0.789858
4269,0.791640
4270,0.798212
4271,0.800224
4272,0.800224
4273,0.800705
4274,0.800064
4275,0.804149
4276,0.802568
4277,0.803084
4278,0.797671
4279,0.797575
4280,0.797782
4281,0.796844
4282,0.800045
4283,0.799073
4284,0.805348
4285,0.805348
4286,0.810045
4287,0.808179
4288,0.804182
4289,0.803955
4290,0.802504
4291,0.801154
4292,0.805056
4293,0.803697
4294,0.803923
4295,0.804343
4296,0.806045
4297,0.815129
4298,0.817027
4299,0.827404
4300,0.829531
4301,0.829325
4302,0.831463
4303,0.826344
4304,0.834864
4305,0.837942
4306,0.837311
4307,0.839032
4308,0.837767
4309,0.839067
4310,0.836190
4311,0.836190
4312,0.829497
4313,0.829084
4314,0.828123
4315,0.832258
4316,0.833438
4317,0.828981
4318,0.823350
4319,0.819034
4320,0.819269
4321,0.819135
4322,0.818431
4323,0.824606
4324,0.821591
4325,0.822470
4326,0.818364
4327,0.815694
4328,0.818096
4329,0.820143
4330,0.820850
4331,0.819639
4332,0.822741
4333,0.824572
4334,0.815694
4335,0.810734
4336,0.807950
4337,0.810077
4338,0.808048
4339,0.810274
4340,0.804052
4341,0.802729
4342,0.800128
4343,0.801443
4344,0.800544
4345,0.801443
4346,0.800544
4347,0.801218
4348,0.801667
4349,0.801667
4350,0.800801
4351,0.801957
4352,0.801394
4353,0.800288
4354,0.804699
4355,0.800480
4356,0.801250
4357,0.797035
4358,0.797003
4359,0.797226
4360,0.797989
4361,0.798690
4362,0.803536
4363,0.804052
4364,0.799904
4365,0.801700
4366,0.801282
4367,0.801218
4368,0.806094
4369,0.805737
4370,0.802021
4371,0.789110
4372,0.798021
4373,0.800181
4374,0.806322
4375,0.809225
4376,0.809258
4377,0.810767
4378,0.809127
4379,0.807233
4380,0.805380
4381,0.811688
4382,0.812331
4383,0.818565
4384,0.818063
4385,0.818029
4386,0.823350
4387,0.818063
4388,0.818230
4389,0.819068
4390,0.814001
4391,0.809749
4392,0.816493
4393,0.818867
4394,0.824232
4395,0.823215
4396,0.829291
4397,0.824844
4398,0.824097
4399,0.823113
4400,0.825696
4401,0.820176
4402,0.822944
4403,0.822842
4404,0.821659
4405,0.826685
4406,0.823961
4407,0.820378
4408,0.820176
4409,0.815428
4410,0.821322
4411,0.819605
4412,0.821322
4413,0.823554
4414,0.823961
4415,0.829734
4416,0.827198
4417,0.831428
4418,0.830565
4419,0.827952
4420,0.829703
4421,0.829187
4422,0.822808
4423,0.823757
4424,0.815601
4425,0.825968
4426,0.826754
4427,0.820924
4428,0.821760
4429,0.819192
4430,0.821018
4431,0.823588
4432,0.817227
4433,0.815062
4434,0.812810
4435,0.813603
4436,0.814664
4437,0.814100
4438,0.813901
4439,0.813935
4440,0.817695
4441,0.815461
4442,0.807559
4443,0.817294
4444,0.821760
4445,0.816060
4446,0.807135
4447,0.804829
4448,0.803052
4449,0.802311
4450,0.806159
4451,0.806289
4452,0.808016
4453,0.805704
4454,0.813769
4455,0.814034
4456,0.826480
4457,0.822876
4458,0.822166
4459,0.821895
4460,0.821220
4461,0.821490
4462,0.828912
4463,0.831048
4464,0.831428
4465,0.831428
4466,0.831463
4467,0.831566
4468,0.833507
4469,0.831774
4470,0.833646
4471,0.829050
4472,0.828432
4473,0.823791
4474,0.830737
4475,0.826344
4476,0.832120
4477,0.831566
4478,0.831393
4479,0.841645
4480,0.835911
4481,0.836750
4482,0.835422
4483,0.829772
4484,0.826788
4485,0.820277
4486,0.823689
4487,0.828226
4488,0.829325
4489,0.829876
4490,0.829050
4491,0.829119
4492,0.832362
4493,0.831532
4494,0.832917
4495,0.833715
4496,0.831601
4497,0.828500
4498,0.826959
4499,0.825423
4500,0.831463
4501,0.832120
4502,0.841291
4503,0.843526
4504,0.841574
4505,0.844096
4506,0.842957
4507,0.841255
4508,0.841999
4509,0.847099
4510,0.843989
4511,0.853170
4512,0.852988
4513,0.852115
4514,0.857265
4515,0.854190
4516,0.852769
4517,0.860400
4518,0.855981
4519,0.850955
4520,0.847817
4521,0.851317
4522,0.849473
4523,0.843775
4524,0.845237
4525,0.846131
4526,0.845451
4527,0.843526
4528,0.847099
4529,0.844987
4530,0.846418
4531,0.854810
4532,0.859587
4533,0.848572
4534,0.852079
4535,0.852479
4536,0.856935
4537,0.858406
4538,0.858001
4539,0.861326
4540,0.862738
4541,0.862664
4542,0.866439
4543,0.866889
4544,0.873477
4545,0.881873
4546,0.886918
4547,0.891027
4548,0.887115
4549,0.890036
4550,0.892777
4551,0.889324
4552,0.891941
4553,0.895375
4554,0.900414
4555,0.906084
4556,0.907812
4557,0.905756
4558,0.906495
4559,0.908306
4560,0.894095
4561,0.895736
4562,0.882963
4563,0.886682
4564,0.894015
4565,0.888691
4566,0.886289
4567,0.885465
4568,0.886682
4569,0.883119
4570,0.879624
4571,0.874967
4572,0.868697
4573,0.867190
4574,0.867717
4575,0.866176
4576,0.864603
4577,0.863707
4578,0.864342
4579,0.869641
4580,0.874967
4581,0.887351
4582,0.883314
4583,0.883002
4584,0.893895
4585,0.897102
4586,0.903179
4587,0.898271
4588,0.896499
4589,0.896459
4590,0.903057
4591,0.908843
4592,0.914537
4593,0.917852
4594,0.908265
4595,0.908513
4596,0.908802
4597,0.905428
4598,0.911245
4599,0.916212
4600,0.919244
4601,0.910705
4602,0.917979
4603,0.914578
4604,0.915416
4605,0.922935
4606,0.922169
4607,0.917095
4608,0.907935
4609,0.910913
4610,0.906988
4611,0.905018
4612,0.905346
4613,0.908884
4614,0.902690
4615,0.907853
4616,0.914537
4617,0.907194
4618,0.914704
4619,0.908471
4620,0.913743
4621,0.921532
4622,0.918822
4623,0.921532
4624,0.937119
4625,0.948407
4626,0.959831
4627,0.960338
4628,0.966604
4629,0.964878
4630,0.972006
4631,0.975277
4632,0.981017
4633,0.972195
4634,0.978186
4635,0.987996
4636,1.005.404
4637,1.014.096
4638,1.009.336
4639,0.998752
4640,0.989022
4641,0.991179
4642,0.977087
4643,0.990688
4644,1.004.672
4645,1.006.847
4646,1.006.847
4647,1.007.811
4648,0.989071
4649,0.985513
4650,0.991621
4651,0.993937
4652,0.983913
4653,0.986242
4654,1.001.402
4655,0.993197
4656,0.998851
4657,0.999700
4658,0.996512
4659,1.001.402
4660,0.996363
4661,1.000.365
4662,0.989027
4663,0.997526
4664,0.985139
4665,0.964218
4666,0.965018
4667,0.966697
4668,0.965904
4669,0.961261
4670,0.953107
4671,0.946566
4672,0.948677
4673,0.951919
4674,0.945367
4675,0.950525
4676,0.957900
4677,0.957350
4678,0.951928
4679,0.947598
4680,0.945716
4681,0.955019
4682,0.948497
4683,0.964460
4684,0.969368
4685,0.968992
4686,0.977565
4687,0.975714
4688,0.971817
4689,0.964413
4690,0.951792
4691,0.959371
4692,0.959463
4693,0.967024
4694,0.957666
4695,0.959141
4696,0.964553
4697,0.974289
4698,0.960108
4699,0.967783
4700,0.957029
4701,0.954369
4702,0.959159
4703,0.959739
4704,0.962024
4705,0.956000
4706,0.964367
4707,0.956032
4708,0.961862
4709,0.959785
4710,0.974801
4711,0.979871
4712,0.979624
4713,0.983333
4714,0.984397
4715,0.973516
4716,0.975515
4717,0.968653
4718,0.968162
4719,0.972234
4720,0.972905
4721,0.984543
4722,0.984397
4723,0.987801
4724,0.982560
4725,0.981061
4726,0.977947
4727,0.979000
4728,0.969603
4729,0.963530
4730,0.963020
4731,0.964878
4732,0.956576
4733,0.955562
4734,0.954335
4735,0.954290
4736,0.951430
4737,0.953971
4738,0.948407
4739,0.944220
4740,0.940402
4741,0.924633
4742,0.920090
4743,0.921362
4744,0.922679
4745,0.912700
4746,0.912867
4747,0.913242
4748,0.915877
4749,0.911839
4750,0.920387
4751,0.915137
4752,0.914119
4753,0.908273
4754,0.907812
4755,0.910374
4756,0.907329
4757,0.907688
4758,0.903191
4759,0.903383
4760,0.902975
4761,0.892100
4762,0.882729
4763,0.889126
4764,0.882383
4765,0.877155
4766,0.891623
4767,0.894294
4768,0.892853
4769,0.895432
4770,0.914955
4771,0.904527
4772,0.925112
4773,0.922407
4774,0.918316
4775,0.915961
4776,0.914369
4777,0.912167
4778,0.890036
4779,0.891039
4780,0.880049
4781,0.886957
4782,0.872981
4783,0.876724
4784,0.887619
4785,0.883939
4786,0.884486
4787,0.881018
4788,0.881135
4789,0.881523
4790,0.882321
4791,0.881446
4792,0.868546
4793,0.863968
4794,0.855103
4795,0.864940
4796,0.859114
4797,0.880708
4798,0.877155
4799,0.856142
4800,0.859767
4801,0.858155
4802,0.857898
4803,0.852515
4804,0.851245
4805,0.848752
4806,0.843135
4807,0.845155
4808,0.833924
4809,0.834550
4810,0.836037
4811,0.833021
4812,0.830361
4813,0.819608
4814,0.818733
4815,0.832563
4816,0.840513
4817,0.833542
4818,0.832626
4819,0.823011
4820,0.827695
4821,0.829731
4822,0.827198
4823,0.836330
4824,0.820210
4825,0.831324
4826,0.828706
4827,0.836330
4828,0.840866
4829,0.849870
4830,0.863353
4831,0.872372
4832,0.921082
4833,0.927803
4834,0.907647
4835,0.913977
4836,0.921065
4837,0.930735
4838,0.927128
4839,0.936637
4840,0.960200
4841,0.947733
4842,0.938685
4843,0.940424
4844,0.925540
4845,0.900617
4846,0.896298
4847,0.909178
4848,0.912326
4849,0.897545
4850,0.895977
4851,0.889798
4852,0.894534
4853,0.890468
4854,0.895175
4855,0.885347
4856,0.871498
4857,0.870815
4858,0.866326
4859,0.874279
4860,0.881294
4861,0.878002
4862,0.872334
4863,0.868470
4864,0.859882
4865,0.858575
4866,0.873859
4867,0.863625
4868,0.858590
4869,0.861809
4870,0.860811
4871,0.861946
4872,0.859732
4873,0.859919
4874,0.860047
4875,0.859956
4876,0.849907
4877,0.847565
4878,0.851858
4879,0.865688
4880,0.857060
4881,0.861991
4882,0.858516
4883,0.858185
4884,0.854518
4885,0.852232
4886,0.850847
4887,0.850304
4888,0.854555
4889,0.863148
4890,0.862999
4891,0.864715
4892,0.864383
4893,0.841885
4894,0.840822
4895,0.843110
4896,0.845523
4897,0.877116
4898,0.889442
4899,0.889442
4900,0.890076
4901,0.884212
4902,0.891186
4903,0.887154
4904,0.871612
4905,0.869040
4906,0.877443
4907,0.871042
4908,0.881718
4909,0.886918
4910,0.879662
4911,0.874967
4912,0.862970
4913,0.866213
4914,0.878162
4915,0.873110
4916,0.874814
4917,0.857339
4918,0.855395
4919,0.858141
4920,0.859321
4921,0.879624
4922,0.864827
4923,0.875051
4924,0.879121
4925,0.876847
4926,0.879121
4927,0.887036
4928,0.883275
4929,0.884447
4930,0.904691
4931,0.904143
4932,0.901469
4933,0.908003
4934,0.904855
4935,0.891218
4936,0.898973
4937,0.908989
4938,0.921906
4939,0.921192
4940,0.923574
4941,0.922075
4942,0.920226
4943,0.920704
4944,0.936124
4945,0.934824
4946,0.941974
4947,0.930969
4948,0.934322
4949,0.921532
4950,0.917507
4951,0.927395
4952,0.926226
4953,0.932184
4954,0.925412
4955,0.913617
4956,0.919329
4957,0.923368
4958,0.928215
4959,0.923105
4960,0.920463
4961,0.937295
4962,0.911162
4963,0.913684
4964,0.922126
4965,0.922637
4966,0.921799
4967,0.928175
4968,0.922657
4969,0.920107
4970,0.917810
4971,0.915290
4972,0.928203
4973,0.921999
4974,0.920429
4975,0.920768
4976,0.922552
4977,0.918493
4978,0.929627
4979,0.929774
4980,0.930233
4981,0.928893
4982,0.929152
4983,0.935760
4984,0.934964
4985,0.939086
4986,0.932053
4987,0.935252
4988,0.932966
4989,0.932966
4990,0.933228
4991,0.929316
4992,0.917204
4993,0.919587
4994,0.936812
4995,0.935979
4996,0.935979
4997,0.943931
4998,0.943009
4999,0.943352
5000,0.938262
5001,0.924642
5002,0.923873
5003,0.923873
5004,0.919075
5005,0.924428
5006,0.929454
5007,0.935078
5008,0.932314
5009,0.932314
5010,0.926918
5011,0.928980
5012,0.929152
5013,0.940084
5014,0.939761
5015,0.945582
5016,0.944644
5017,0.944644
5018,0.942374
5019,0.943276
5020,0.934191
5021,0.937444
5022,0.946298
5023,0.943752
5024,0.943752
5025,0.945770
5026,0.936988
5027,0.943574
5028,0.942241
5029,0.943708
5030,0.942152
5031,0.943129
5032,0.943218
5033,0.956800
5034,0.959785
5035,0.964288
5036,0.963428
5037,0.963855
5038,0.964041
5039,0.965531
5040,0.967165
5041,0.969180
5042,0.971204
5043,0.971723
5044,0.971157
5045,0.971157
5046,0.968945
5047,0.976563
5048,0.976944
5049,0.969086
5050,0.971487
5051,0.973236
5052,0.973236
5053,0.968664
5054,0.964841
5055,0.964930
5056,0.960108
5057,0.968476
5058,0.963206
5059,0.963206
5060,0.968570
5061,0.974991
5062,0.967165
5063,0.976796
5064,0.967258
5065,0.972668
5066,0.972668
5067,0.975229
5068,0.977660
5069,0.983043
5070,0.984882
5071,0.981595
5072,0.981981
5073,0.981981
5074,0.988093
5075,0.986145
5076,0.994481
5077,0.993345
5078,0.993789
5079,0.991375
5080,0.991375
5081,0.984204
5082,0.976820
5083,0.973743
5084,0.983043
5085,0.974754
5086,0.974042
5087,0.974042
5088,0.982555
5089,0.970261
5090,0.982463
5091,0.983236
5092,0.984804
5093,0.982994
5094,0.982994
5095,0.992211
5096,0.991036
5097,0.990982
5098,0.983807
5099,0.986047
5100,0.987459
5101,0.987459
5102,0.992226
5103,0.980623
5104,0.991606
5105,0.983623
5106,0.982371
5107,0.983961
5108,0.983961
5109,0.990334
5110,0.988377
5111,0.999560
5112,0.994431
5113,0.993838
5114,0.994431
5115,0.994431
5116,0.994392
5117,1.001.452
5118,0.998602
5119,1.000.951
5120,0.986242
5121,0.985707
5122,0.982608
5123,0.980435
5124,0.976038
5125,0.974251
5126,0.973947
5127,0.966137
5128,0.965065
5129,0.965065
5130,0.968335
5131,0.959509
5132,0.965624
5133,0.952971
5134,0.956448
5135,0.959141
5136,0.959141
5137,0.957616
5138,0.953407
5139,0.963173
5140,0.964367
5141,0.963345
5142,0.966744
5143,0.966744
5144,0.966898
5145,0.963828
5146,0.962043
5147,0.966277
5148,0.963206
5149,0.967024
5150,0.967024
5151,0.971506
5152,0.966506
5153,0.972346
5154,0.966978
5155,0.970356
5156,0.976658
5157,0.976658
5158,0.984882
5159,0.984204
5160,0.980056
5161,0.979557
5162,0.974246
5163,0.975324
5164,0.974564
5165,0.976181
5166,0.966894
5167,0.956700
5168,0.958911
5169,0.961538
5170,0.960154
5171,0.960154
5172,0.961446
5173,0.957488
5174,0.954836
5175,0.950480
5176,0.947777
5177,0.942507
5178,0.942507
5179,0.944555
5180,0.946970
5181,0.944198
5182,0.938791
5183,0.927644
5184,0.931446
5185,0.931446
5186,0.935016
5187,0.940265
5188,0.936093
5189,0.930579
5190,0.928505
5191,0.928816
5192,0.928816
5193,0.928221
5194,0.936417
5195,0.928505
5196,0.925069
5197,0.922569
5198,0.929282
5199,0.929282
5200,0.928135
5201,0.924847
5202,0.928160
5203,0.920802
5204,0.933620
5205,0.931619
5206,0.931619
5207,0.923421
5208,0.926836
5209,0.938218
5210,0.927498
5211,0.930259
5212,0.930899
5213,0.930899
5214,0.930726
5215,0.928617
5216,0.933707
5217,0.935235
5218,0.943530
5219,0.945269
5220,0.945269
5221,0.940645
5222,0.947059
5223,0.949794
5224,0.941088
5225,0.941974
5226,0.941974
5227,0.942152
5228,0.946468
5229,0.946208
5230,0.935804
5231,0.934684
5232,0.937998
5233,0.936856
5234,0.936856
5235,0.938667
5236,0.938113
5237,0.951384
5238,0.947715
5239,0.940645
5240,0.942241
5241,0.942241
5242,0.941531
5243,0.933620
5244,0.932853
5245,0.930951
5246,0.937497
5247,0.938086
5248,0.938086
5249,0.943040
5250,0.948317
5251,0.951077
5252,0.945474
5253,0.941708
5254,0.943396
5255,0.943396
5256,0.940115
5257,0.935804
5258,0.934754
5259,0.928781
5260,0.931966
5261,0.932053
5262,0.932053
5263,0.929195
5264,0.923276
5265,0.918493
5266,0.923276
5267,0.927360
5268,0.929973
5269,0.929973
5270,0.920641
5271,0.908678
5272,0.897666
5273,0.900763
5274,0.900657
5275,0.900657
5276,0.902935
5277,0.902478
5278,0.902568
5279,0.900714
5280,0.898634
5281,0.884932
5282,0.882465
5283,0.882465
5284,0.880925
5285,0.876271
5286,0.866784
5287,0.870019
5288,0.870405
5289,0.870928
5290,0.870019
5291,0.864304
5292,0.861178
5293,0.862991
5294,0.868757
5295,0.864006
5296,0.862500
5297,0.862500
5298,0.865726
5299,0.867002
5300,0.864528
5301,0.864790
5302,0.862441
5303,0.862441
5304,0.862441
5305,0.860615
5306,0.866889
5307,0.871460
5308,0.875151
5309,0.867002
5310,0.870322
5311,0.870322
5312,0.875810
5313,0.883080
5314,0.887233
5315,0.899475
5316,0.900414
5317,0.901713
5318,0.902039
5319,0.899685
5320,0.904895
5321,0.903996
5322,0.908109
5323,0.915248
5324,0.914913
5325,0.914913
5326,0.919033
5327,0.923361
5328,0.928040
5329,0.938615
5330,0.938791
5331,0.940893
5332,0.940893
5333,0.938967
5334,0.943752
5335,0.950661
5336,0.951565
5337,0.945537
5338,0.945269
5339,0.945269
5340,0.942863
5341,0.948317
5342,0.948317
5343,0.957598
5344,0.952835
5345,0.951475
5346,0.951475
5347,0.950390
5348,0.954290
5349,0.951303
5350,0.959111
5351,0.949713
5352,0.948317
5353,0.949271
5354,0.953044
5355,0.941708
5356,0.946074
5357,0.960919
5358,0.961844
5359,0.959693
5360,0.959693
5361,0.962052
5362,0.961686
5363,0.947544
5364,0.955347
5365,0.965344
5366,0.964227
5367,0.964227
5368,0.953743
