28.39699936,10.13599968,39.99399948,11.9289999,-11.58899975,-1.91900003,33.60850143
28.73200035,10.13599968,38.14500046,10.77600002,-9.052000046,-1.557000041,33.82799911
26.63800049,9.633000374,38.54700089,11.36600018,-12.77200031,-2.483999968,34.04800034
27.3920002,9.885000229,37.98400116,11.17800045,-11.2159996,-2.559000015,33.82799911
31.49699974,11.3920002,37.79600143,11.20499992,-6.119999886,0,32.50999832
27.22500038,10.13599968,35.16899872,10.56099987,-7.377999783,0,31.63050079
28.98399925,10.30300045,39.83300018,11.41899967,-10.56499958,-1.215000033,30.3125
28.14599991,10.63899994,36.50899887,11.4460001,-8.869999886,-1.300999999,30.31200027
25.46500015,7.874000072,36.26800156,9.302000046,-10.51200008,-1.300999999,30.53199959
30.99399948,9.465999603,40.66400146,11.0170002,-9.296999931,-1.652999997,30.9715004
27.81100082,7.539000034,37.28699875,8.819000244,-9.562999725,-1.514000058,32.72949982
29.82099915,8.543999672,39.40399933,9.729999542,-9.467000008,-1.514000058,35.80550003
26.88999939,6.701000214,37.7159996,8.362999916,-10.81099987,-1.514000058,36.90449905
28.98399925,8.376999855,38.97600174,9.677000046,-9.541999817,-1.662999988,38.44250107
35.09899902,11.30900002,44.63199997,12.22299957,-9.541999817,-1.662999988,40.20000076
34.34500122,10.05200005,43.02299881,11.0170002,-8.220000267,-1.662999988,40.41999817
36.18799973,11.89500046,44.95299911,12.81299973,-8.241000175,-1.662999988,40.20000076
34.00999832,10.05200005,42.54100037,11.0710001,-9.265000343,-1.662999988,39.76050186
29.56999969,8.795999527,40.58399963,10.31999969,-10.51200008,-1.662999988,39.76050186
30.49200058,8.963000298,40.28900146,10.02499962,-9.43500042,-1.662999988,38.88199997
34.59600067,9.633000374,42.11199951,10.45400047,-8.102999687,-1.258000016,38.00299835
32.75299835,9.968000412,42.13899994,10.98999977,-9.616999626,-1.514000058,37.12400055
31.58099937,10.13599968,40.85200119,11.09799957,-9.329000473,-1.610000014,36.68450165
30.07299995,8.711999893,38.65399933,9.515999794,-8.156000137,-1.598999977,36.24499893
29.56999969,9.717000008,38.0909996,10.18599987,-8.315999985,-1.269000053,36.02500153
26.3029995,7.288000107,35.59799957,8.819000244,-9.659000397,-1.236999989,35.58599854
27.55999947,9.465999603,37.04600143,10.69499969,-8.828000069,-1.417999983,35.36600113
25.63299942,8.293000221,35.27600098,9.461999893,-9.329000473,-2.494999886,35.14599991
25.38199997,8.628000259,35.35699844,9.569999695,-10.42700005,-1.300999999,35.14599991
27.22500038,9.213999748,36.10699844,10.29300022,-8.038999557,-1.460999966,35.14599991
28.98399925,10.30300045,35.06200027,10.2130003,-5.768000126,0,34.92649841
27.89500046,10.55500031,36.56299973,10.6420002,-8.432999611,0,34.92649841
26.21899986,8.628000259,36.6969986,10.23999977,-10.0539999,-2.463000059,36.02500153
32.25099945,11.64400005,42.03099823,12.54500008,-9.989999771,-2.463000059,37.78350067
34.68000031,10.97399998,45.43600082,11.90200043,-9.958000183,-1.748000026,40.63949966
31.41300011,8.543999672,39.35100174,9.328000069,-8.67800045,-1.31099999,43.93600082
37.69599915,10.63899994,46.66899872,11.52600002,-9.904000282,-2.59100008,45.9129982
39.87400055,11.72799969,49.29600143,12.54500008,-8.486000061,-2.59100008,47.01200104
39.70600128,10.72200012,47.98199844,11.41899967,-8.496999741,-1.598999977,49.64849854
39.62200165,10.72200012,47.125,11.25800037,-8.444000244,-1.684000015,50.74700165
37.44400024,11.97900009,48.54499817,13.13500023,-10.96000004,-1.684000015,49.42900085
37.61199951,12.06299973,47.41899872,12.92000008,-9.595000267,-1.684000015,47.45149994
33.34000015,10.13599968,45.6230011,11.33899975,-11.05599976,-1.812000036,46.13249969
37.02500153,11.30900002,46.29399872,12.03600025,-9.734000206,-2.505000114,44.5945015
37.69599915,10.22000027,45.89099884,10.77600002,-8.369000435,-1.450000048,43.05649948
39.11999893,11.72799969,47.58000183,11.4460001,-8.369000435,0,41.95800018
38.44900131,14.24100018,47.79499817,14.01900005,-8.475999832,0,40.85900116
40.45999908,13.82199955,47.5,13.13500023,-5.885000229,0,40.20000076
34.00999832,11.97900009,41.81700134,11.55300045,-8.208999634,0,39.76050186
33.50699997,11.47599983,41.33399963,11.20499992,-8.411999702,0,39.32149887
31.24500084,10.30300045,38.97600174,10.72200012,-7.579999924,-1.343000054,38.66199875
30.15600014,10.13599968,37.82300186,10.18599987,-7.462999821,0,38.00299835
29.65399933,10.55500031,39.27000046,11.41899967,-8.848999977,-1.215000033,37.56349945
30.49200058,10.22000027,39.37799835,10.82999992,-8.880999565,-1.236999989,37.12400055
35.34999847,12.98400021,41.68299866,12.35700035,-6.343999863,0,36.90399933
32.25099945,12.22999954,41.04000092,12.14299965,-8.848999977,0,37.12400055
32.33399963,9.550000191,41.33399963,10.34700012,-8.880999565,-1.514000058,38.22249985
35.76900101,11.3920002,45.86500168,12.35700035,-10.20300007,-1.493000031,40.63949966
40.45999908,11.81099987,48.0359993,11.95499992,-7.665999889,-1.396999955,42.8370018
42.3030014,13.82199955,52.29800034,14.44799995,-10.24600029,-2.719000101,45.69350052
45.40200043,13.06799984,52.24399948,12.92000008,-6.43900013,-2.719000101,47.23149872
40.71099854,12.39799976,51.89599991,13.1619997,-11.4289999,-2.719000101,47.67100143
43.47600174,14.15699959,52.48600006,14.42099953,-8.956000328,-2.719000101,48.11050034
40.37599945,13.40299988,51.70800018,13.9119997,-9.925999641,-1.493000031,46.79199982
39.45500183,13.31900024,49.9659996,13.80500031,-9.904000282,-1.567000031,46.13249969
39.20299911,12.48099995,49.75099945,13.18799973,-9.914999962,-1.567000031,45.25350189
38.03099823,12.22999954,47.875,12.7329998,-9.819000244,-1.567000031,44.375
41.13000107,11.72799969,47.5,11.25800037,-6.024000168,0,43.7159996
42.72200012,12.48099995,50.55599976,11.90200043,-7.302999973,0,42.61700058
42.97299957,12.31400013,47.68700027,10.72200012,-4.605999947,0,41.95800018
48.66899872,16.08300018,52.43199921,14.3409996,-4.339000225,0,41.51850128
43.22399902,14.6590004,48.91999817,13.67099953,-5.298999786,0,41.29899979
37.77899933,11.81099987,45.97200012,11.47299957,-7.803999901,0,41.07899857
35.76900101,12.7329998,44.73899841,12.51799965,-8.56099987,0,40.85900116
34.09400177,11.81099987,42.88899994,11.76799965,-8.092000008,0,40.20000076
32.16699982,11.22500038,40.74499893,11.25800037,-9.30700016,0,39.76050186
35.26599884,11.72799969,41.01300049,10.90999985,-6.546000004,0,39.54100037
34.42900085,12.56499958,42.05799866,12.19699955,-8.081000328,0,39.10200119
31.91600037,11.56000042,40.85200119,11.47299957,-8.187999725,0,38.66199875
33.84199905,12.06299973,42.03099823,12.11600018,-8.923999786,0,37.34400177
27.14100075,8.543999672,37.95700073,9.461999893,-9.157999992,-1.300999999,34.70700073
30.07299995,8.376999855,39.32400131,9.515999794,-9.126000404,-2.516000032,34.04800034
32.08300018,8.795999527,41.57600021,9.756999969,-9.178999901,-2.516000032,34.70700073
27.22500038,6.282999992,38.30500031,7.987999916,-10.45899963,-1.534999967,34.04800034
29.23500061,7.119999886,40.85200119,8.819000244,-11.36499977,-2.760999918,32.94950104
31.74799919,9.381999969,42.45999908,11.0710001,-9.776000023,-2.760999918,32.5094986
33.08800125,10.47099972,42.19200134,11.63399982,-8.57199955,-2.760999918,32.72949982
31.41300011,10.38700008,43.37200165,11.8210001,-11.14099979,-1.621000051,33.38850021
35.51800156,10.89000034,42.19200134,11.25800037,-5.96999979,-1.225999951,33.38850021
39.95700073,11.97900009,43.26399994,11.36600018,-3.476000071,0,32.72949982
40.37599945,11.81099987,42.56800079,10.80300045,-1.300999999,0,31.85050011
42.88899994,12.98400021,41.76300049,10.5880003,0,0,31.85050011
42.72200012,10.89000034,40.69100189,9.034000397,2.026000023,0,32.94950104
41.54899979,11.3920002,43.18399811,10.10599995,0,0,33.82849884
45.56999969,15.1619997,45.75699997,12.97399998,0,0,34.48749924
40.6269989,13.40299988,41.06600189,11.47299957,0,0,35.14599991
37.61199951,12.31400013,40.26200104,11.76799965,-2.516000032,0,35.36600113
38.19800186,11.30900002,39.29700089,9.998999596,0,0,35.58599854
39.37099838,12.48099995,40.69100189,11.57999992,-1.43900001,0,35.80550003
36.02000046,11.22500038,37.36700058,10.07900047,0,0,35.80550003
37.77899933,12.81599998,37.79600143,10.93700027,0,0,35.80550003
36.85800171,12.39799976,37.47399902,10.42700005,0,0,35.36600113
37.86299896,12.56499958,38.43899918,10.56099987,0,0,35.36600113
38.36600113,12.81599998,38.4129982,11.23200035,0,0,35.36600113
30.90999985,8.628000259,34.09700012,8.630999565,-3.144999981,0,35.36600113
36.18799973,9.213999748,39.37799835,8.873000145,-2.707999945,0,35.36600113
36.52299881,8.711999893,39.99399948,8.496999741,-4.008999825,0,35.80550003
39.37099838,9.717000008,42.27299881,9.034000397,-2.900000095,0,34.48749924
40.87900162,10.89000034,43.1570015,10.2670002,-2.900000095,0,33.38899994
40.29199982,11.72799969,42.97000122,10.98999977,-2.611999989,0,35.36600113
38.2820015,10.30300045,42.05799866,10.05200005,-2.52699995,0,37.12400055
40.79499817,11.22500038,43.07699966,10.40100002,-2.569000006,0,39.10200119
43.97800064,12.22999954,44.7120018,10.93700027,0,0,39.54100037
44.22900009,12.14599991,45.54299927,10.82999992,0,0,37.78300095
42.97299957,11.30900002,44.28300095,9.998999596,0,0,38.22299957
39.95700073,10.30300045,40.98600006,8.873000145,0,0,38.22299957
40.37599945,10.30300045,40.69100189,8.925999641,0,0,37.78300095
41.13000107,11.81099987,41.11999893,9.756999969,0,0,36.46500015
40.37599945,10.80599976,40.90599823,8.953000069,0,0,34.92649841
41.04600143,12.14599991,41.44200134,10.18599987,0,0,33.82799911
38.78499985,11.72799969,39.13600159,9.81099987,0,0,33.82849884
34.68000031,9.130999565,36.64300156,8.791999817,-2.760999918,0,34.04800034
29.15099907,8.963000298,31.14800072,8.015000343,-1.43900001,0,34.48749924
36.85800171,10.55500031,37.20600128,8.873000145,0,0,34.48749924
33.34000015,8.795999527,35.0890007,7.987999916,-1.279000044,0,34.48749924
31.49699974,8.795999527,34.15100098,8.550999641,-2.697000027,0,34.48749924
36.60699844,11.47599983,37.8769989,9.784000397,0,0,34.48749924
35.34999847,10.80599976,38.54700089,10.77600002,-3.262000084,0,34.70700073
33.84199905,8.711999893,35.59799957,8.015000343,-1.748000026,0,35.36600113
37.02500153,11.72799969,40.82500076,11.47299957,-2.750999928,0,36.46450043
37.9469986,10.30300045,41.01300049,9.81099987,-2.676000118,0,37.56349945
38.86800003,8.461000443,41.70999908,9.248000145,-2.569000006,-1.269000053,39.32149887
41.88399887,10.05200005,44.84600067,10.56099987,-3.826999903,-2.483999968,41.29850006
39.79000092,9.800999641,43.90800095,10.72200012,-3.677999973,-2.483999968,41.95800018
33.50699997,7.874000072,37.44800186,9.086999893,-3.742000103,-2.483999968,42.61700058
37.69599915,8.963000298,40.74499893,9.623000145,-3.517999887,-2.483999968,41.73799896
39.28699875,9.717000008,41.81700134,10.10599995,-2.516000032,-2.483999968,40.63949966
38.86800003,8.543999672,41.81700134,9.328000069,-2.505000114,-1.258000016,39.32149887
40.20899963,9.381999969,42.86199951,10.18599987,-2.505000114,-1.258000016,38.44250107
37.9469986,8.461000443,39.35100174,7.559000015,0,0,37.12400055
38.86800003,8.041999817,40.20899963,7.960999966,0,0,34.92649841
41.13000107,9.800999641,41.57600021,9.328000069,0,0,35.14649963
43.97800064,12.14599991,44.4980011,11.55300045,0,0,35.80550003
38.95199966,10.55500031,38.4129982,9.704000473,0,0,35.80550003
39.79000092,11.14099979,41.44200134,11.33899975,-1.417999983,-1.258000016,35.36600113
36.43899918,9.381999969,37.52799988,9.569999695,-1.470999956,-1.31099999,35.36600113
35.43399811,8.376999855,36.88499832,8.630999565,-2.548000097,-1.343000054,35.36600113
34.09400177,9.465999603,37.55500031,10.80300045,-2.931999922,-2.536999941,35.14599991
36.10400009,9.800999641,37.60800171,9.918000221,0,0,34.92649841
33.92599869,9.885000229,36.6969986,10.7489996,-1.695000052,-1.31099999,34.48749924
38.61700058,11.64400005,39.40399933,11.0170002,0,0,34.48749924
36.85800171,11.30900002,38.49300003,11.52600002,-1.940000057,-1.279000044,34.48749924
32.25099945,8.711999893,36.08100128,9.838000298,-3.28399992,-1.246999979,35.14599991
38.2820015,10.72200012,40.82500076,11.09799957,-2.131999969,-1.246999979,36.46500015
39.70600128,10.22000027,42.59400177,10.50800037,-2.579999924,-1.343000054,38.66199875
41.13000107,10.97399998,44.14899826,11.33899975,-2.579999924,-1.343000054,41.07899857
41.7159996,10.63899994,44.52399826,10.96399975,-2.611999989,-1.258000016,41.95800018
43.89400101,12.14599991,45.06000137,11.68700027,-1.246999979,-1.236999989,42.8370018
41.9679985,11.81099987,44.97999954,12.22299957,-2.687000036,-1.36500001,43.2765007
40.04100037,10.05200005,43.63999939,10.53499985,-3.913000107,-1.36500001,46.13299942
41.13000107,10.80599976,44.38999939,11.28499985,-2.47300005,-1.36500001,45.9129982
42.63800049,11.14099979,45.91799927,11.71399975,-2.483999968,-2.59100008,44.375
42.72200012,11.22500038,44.4980011,10.88300037,-2.47300005,0,42.8370018
39.95700073,10.63899994,41.79000092,10.2670002,-1.31099999,0,41.51850128
43.05699921,11.22500038,42.80899811,9.838000298,0,0,40.41999817
41.63299942,11.05700016,43.42499924,10.50800037,-1.610000014,0,39.54100037
43.89400101,13.90499973,45.06000137,13.02799988,0,0,38.88199997
41.7159996,12.81599998,42.35300064,11.71399975,0,0,38.66199875
38.95199966,11.72799969,39.91400146,10.88300037,0,0,38.22299957
40.29199982,11.72799969,40.47700119,10.88300037,0,0,38.00299835
35.93600082,9.381999969,36.72399902,8.953000069,0,0,37.78300095
34.42900085,9.633000374,37.18000031,10.18599987,-2.536999941,-1.31099999,37.34400177
35.18299866,9.633000374,35.97299957,9.006999969,0,0,35.14599991
36.94200134,10.55500031,38.14500046,9.972000122,0,0,33.60850143
36.18799973,10.89000034,37.93000031,10.82999992,-1.279000044,0,33.16899872
34.00999832,9.885000229,36.1609993,10.18599987,-1.91900003,0,31.85050011
33.34000015,8.461000443,35.3030014,8.791999817,-1.289999962,-1.258000016,30.9715004
38.95199966,11.22500038,41.4679985,11.57999992,-2.697000027,-1.246999979,30.53199959
37.77899933,9.800999641,40.36899948,10.18599987,-2.622999907,-1.246999979,30.75200081
39.0359993,9.885000229,41.81700134,10.31999969,-2.622999907,-1.246999979,32.94950104
39.20299911,9.885000229,43.13000107,10.96399975,-3.869999886,-1.246999979,35.14649963
37.69599915,10.05200005,40.42300034,10.5880003,-2.611999989,-1.246999979,35.80550003
32.33399963,8.376999855,35.43700027,9.06000042,-2.676000118,-1.236999989,35.80550003
38.19800186,9.800999641,39.83300018,9.838000298,-1.396999955,-1.279000044,37.12400055
37.36100006,9.550000191,41.38800049,10.6420002,-4.243000031,-1.343000054,39.97999954
38.11399841,8.963000298,41.49499893,9.784000397,-4.178999901,-1.343000054,40.85950089
39.5379982,10.05200005,42.08499908,10.88300037,-2.803999901,-1.343000054,39.97999954
38.03099823,9.381999969,39.86000061,9.48900032,-2.654999971,-1.406999946,38.22299957
40.6269989,9.885000229,40.90599823,8.953000069,0,0,36.90399933
40.29199982,10.72200012,42.24599838,10.90999985,-1.43900001,-1.695000052,35.80550003
40.6269989,10.97399998,41.01300049,9.918000221,0,0,35.14599991
41.13000107,12.64900017,40.63800049,11.36600018,0,0,34.70700073
38.53300095,11.72799969,37.98400116,10.42700005,0,0,34.26800156
35.76900101,8.628000259,37.39400101,8.953000069,-1.246999979,-1.450000048,33.82799911
32.25099945,7.789999962,33.56100082,8.069000244,0,0,33.38899994
36.18799973,10.05200005,39.51200104,10.88300037,-2.676000118,-1.289999962,33.38899994
35.85300064,9.800999641,36.99200058,9.998999596,0,0,33.16899872
33.17200089,8.87899971,35.03499985,9.302000046,-1.386000037,-1.31099999,32.94900131
36.94200134,10.22000027,37.79600143,9.623000145,0,0,32.94900131
37.44400024,10.72200012,39.35100174,10.90999985,-1.631000042,-1.258000016,33.38899994
32.25099945,7.539000034,35.59799957,8.550999641,-2.857000113,-1.258000016,35.14599991
36.27199936,9.800999641,39.32400131,10.72200012,-2.792999983,-1.258000016,36.90399933
41.63299942,10.80599976,43.85400009,10.90999985,-1.353999972,-1.289999962,39.10150146
42.38700104,11.64400005,44.68500137,11.84799957,-2.483999968,-1.375,41.51850128
42.3030014,11.14099979,44.73899841,11.36600018,-2.632999897,-1.503000021,42.8370018
46.32400131,12.56499958,47.5,11.74100018,0,0,44.8144989
42.88899994,11.64400005,45.67699814,11.9289999,-2.632999897,-1.300999999,47.45149994
45.40200043,12.64900017,46.8030014,12.14299965,-1.567000031,-1.236999989,47.45149994
44.48099899,12.98400021,46.9640007,12.89400005,-1.279000044,-1.31099999,47.45149994
44.22900009,11.81099987,45.30199814,10.98999977,0,0,45.9129982
47.1609993,13.23499966,44.06900024,10.45400047,2.611999989,0,44.1554985
42.55400085,11.3920002,42.16500092,9.756999969,0,0,42.8370018
42.3030014,10.13599968,43.02299881,9.409000397,0,0,41.51850128
45.31800079,11.56000042,46.26699829,10.05200005,0,0,40.41999817
46.0719986,14.57600021,45.86500168,12.6260004,0,0,39.54100037
44.81600189,12.81599998,43.21099854,10.45400047,1.524999976,0,39.32149887
40.37599945,11.89500046,41.36100006,10.82999992,0,0,38.88199997
37.02500153,9.130999565,38.68099976,9.006999969,-1.289999962,0,38.00299835
37.77899933,10.38700008,38.65399933,9.704000473,0,0,37.78350067
37.27700043,11.56000042,36.80400085,10.1590004,0,0,37.12400055
32.33399963,9.968000412,33.2120018,9.649999619,0,0,36.46500015
36.18799973,10.72200012,36.99200058,9.704000473,0,0,36.02500153
37.52799988,10.80599976,38.30500031,10.23999977,0,0,35.58599854
39.95700073,12.48099995,40.04800034,10.93700027,0,0,35.58599854
33.84199905,7.203999996,36.83100128,7.907999992,-3.262000084,-1.289999962,37.12400055
40.87900162,10.89000034,42.38000107,10.5880003,-1.215000033,0,39.10150146
44.06200027,11.64400005,45.6230011,11.5,-1.726999998,-1.258000016,41.51850128
43.97800064,11.22500038,46.85599899,11.3920002,-1.822999954,-1.258000016,45.0340004
44.22900009,11.47599983,47.6609993,12.25,-3.112999916,-1.258000016,46.5719986
46.57500076,12.56499958,49.69800186,12.57199955,-1.940000057,-1.258000016,47.67100143
46.15599823,12.64900017,48.73300171,12.6260004,-1.940000057,-1.258000016,49.86800003
46.32400131,13.48700047,49.48300171,13.67099953,-3.230000019,-1.258000016,50.52700043
44.48099899,12.22999954,46.37400055,12.11600018,-1.866000056,-1.258000016,49.64849854
45.82099915,12.7329998,47.23199844,12.59899998,-2.569000006,-1.279000044,47.67100143
43.64300156,11.3920002,45.14099884,11.09799957,-1.396999955,-1.258000016,45.69300079
42.55400085,10.55500031,43.69300079,10.10599995,0,0,44.1554985
44.73199844,10.72200012,45.86500168,10.18599987,0,0,42.8370018
45.90499878,12.39799976,46.77600098,11.3920002,0,0,41.95800018
44.22900009,10.72200012,46.07899857,10.1590004,-1.610000014,0,41.51850128
42.13499832,11.56000042,44.22900009,11.31200027,-1.450000048,-1.246999979,41.29899979
42.97299957,12.64900017,43.90800095,11.68700027,0,0,40.63949966
38.44900131,9.800999641,40.36899948,9.649999619,-2.52699995,0,40.20000076
40.54399872,12.31400013,42.19200134,11.79500008,-1.332999945,0,39.76050186
40.37599945,12.7329998,41.62900162,11.95499992,0,0,39.32149887
37.61199951,11.3920002,39.51200104,11.04399967,-1.493000031,0,38.88199997
41.46500015,13.40299988,41.68299866,12.3039999,0,0,38.44250107
40.37599945,13.15200043,40.42300034,11.55300045,0,0,38.22299957
41.54899979,12.81599998,42.56800079,12.51799965,0,0,38.00299835
37.19300079,9.213999748,39.45800018,9.543000221,-1.31099999,-1.236999989,39.54100037
42.88899994,12.39799976,46.02500153,12.97399998,-2.579999924,-1.236999989,41.73799896
45.40200043,11.89500046,46.83000183,11.74100018,-1.322000027,-1.236999989,43.9355011
48.58499908,12.81599998,50.15399933,12.43799973,-1.258000016,-1.246999979,46.13299942
48.5019989,12.89999962,50.44800186,12.84000015,-2.611999989,-1.246999979,47.67100143
47.7480011,12.64900017,49.9659996,12.54500008,-2.494999886,-1.269000053,48.54999924
47.91500092,12.39799976,49.26900101,11.875,0,-1.269000053,49.42900085
47.83200073,13.82199955,49.93899918,13.40299988,-1.534999967,-1.236999989,49.64849854
50.26100159,14.99400043,51.97600174,14.3409996,-1.42900002,-1.386000037,47.67100143
47.24499893,13.23499966,48.35800171,11.98200035,0,0,45.9129982
45.48600006,12.98400021,46.53499985,12.11600018,0,0,43.93600082
43.39199829,11.81099987,43.55899811,10.61499977,0,0,40.63949966
41.79999924,10.05200005,42.75500107,9.81099987,0,-1.289999962,37.34400177
40.29199982,10.47099972,43.02299881,11.17800045,-2.451999903,-1.300999999,34.92649841
39.87400055,10.80599976,42.38000107,11.4460001,-1.353999972,-1.258000016,34.04800034
38.86800003,10.72200012,39.43099976,10.05200005,0,0,33.16899872
36.10400009,9.298000336,37.60800171,9.140999794,-1.225999951,0,32.06999969
32.08300018,6.701000214,35.19599915,7.854000092,-2.707999945,-1.236999989,31.4109993
32.08300018,7.454999924,33.18600082,7.452000141,0,0,29.43400002
30.90999985,6.701000214,33.40000153,7.585999966,-2.377000093,-1.215000033,29.6534996
30.07299995,7.119999886,32.16699982,7.774000168,-1.470999956,-1.406999946,28.77449989
30.99399948,6.953000069,32.89099884,7.639999866,-1.70599997,-1.31099999,28.33499908
30.15600014,6.198999882,33.2120018,7.452000141,-2.868000031,-2.536999941,28.33499908
31.91600037,8.041999817,34.15100098,8.791999817,-2.772000074,-2.536999941,29.6534996
28.22999954,6.618000031,32.40800095,8.255999565,-3.826999903,-2.719000101,30.53199959
30.40800095,7.288000107,35.22299957,8.873000145,-3.826999903,-2.719000101,32.29000092
35.26599884,8.628000259,38.94900131,9.81099987,-3.826999903,-2.719000101,34.26750183
33.42300034,7.706999779,37.36700058,9.140999794,-3.826999903,-2.719000101,36.90449905
34.00999832,8.125,37.18000031,8.953000069,-2.579999924,-2.52699995,38.00299835
34.59600067,8.795999527,38.43899918,9.944999695,-3.838000059,-2.52699995,40.41949844
34.93099976,9.046999931,38.19800186,9.998999596,-3.763000011,-2.52699995,41.29899979
35.26599884,9.465999603,38.57300186,10.3739996,-3.763000011,-2.52699995,41.51850128
35.09899902,8.041999817,38.14500046,9.140999794,-3.710000038,-2.52699995,42.39749908
37.52799988,8.963000298,38.97600174,9.328000069,-2.494999886,-2.52699995,40.20000076
35.01499939,7.623000145,37.15299988,7.854000092,-1.450000048,-1.258000016,39.54100037
35.51800156,8.125,37.66199875,8.578000069,-1.588999987,-1.258000016,38.66199875
36.68999863,8.795999527,37.74200058,8.68500042,0,0,37.56349945
33.84199905,8.208999634,33.99000168,7.934999943,0,0,36.90399933
31.83200073,8.041999817,32.67599869,8.095000267,0,0,36.24499893
29.82099915,6.701000214,30.55900002,6.915999889,0,0,35.58599854
27.30800056,6.031000137,29.21800041,7.077000141,-1.375,-1.258000016,35.14599991
26.88999939,5.863999844,28.06599998,6.191999912,-1.225999951,0,34.92649841
25.8010006,6.701000214,27.10099983,7.425000191,-1.258000016,0,34.70700073
25.29800034,5.27699995,26.61800003,6.058000088,0,0,34.26800156
25.8010006,6.784999847,27.0739994,7.372000217,-1.225999951,0,34.04800034
27.97900009,6.868999958,28.44099998,7.022999763,0,0,33.82799911
29.98900032,7.874000072,31.71100044,8.444000244,-1.322000027,-1.236999989,33.38899994
30.3239994,7.958000183,31.28199959,7.934999943,0,0,33.60850143
29.56999969,7.203999996,33.31999969,8.630999565,-2.611999989,-1.289999962,35.36600113
32.92100143,8.208999634,35.86600113,9.302000046,-2.644000053,-1.289999962,38.22249985
32.33399963,8.461000443,35.03499985,9.274999619,-2.644000053,-1.289999962,40.85900116
32.75299835,7.706999779,35.06200027,8.578000069,-2.644000053,-1.289999962,42.39749908
30.99399948,6.031000137,34.41899872,7.290999889,-2.644000053,-1.289999962,44.59500122
32.58599854,7.706999779,35.40999985,8.711999893,-2.644000053,-1.289999962,45.0340004
31.41300011,7.203999996,33.61399841,8.229000092,-2.644000053,-1.289999962,47.67100143
30.99399948,7.789999962,32.94400024,8.416999817,-1.42900002,-1.236999989,48.11050034
31.58099937,7.874000072,34.36500168,8.630999565,-2.579999924,-1.215000033,46.5719986
29.65399933,6.198999882,31.73800087,7.077000141,-1.322000027,-1.215000033,45.69300079
28.06200027,5.193999767,29.67399979,5.869999886,-1.289999962,-1.279000044,44.81399918
32.75299835,7.623000145,33.07799911,7.71999979,0,0,43.05699921
33.00500107,7.958000183,33.82899857,8.069000244,0,0,40.63949966
34.26100159,8.795999527,34.17699814,8.362999916,0,0,39.10200119
31.41300011,8.041999817,32.13999939,8.095000267,0,0,38.22299957
29.90500069,7.706999779,30.93400002,7.774000168,0,0,37.78300095
27.22500038,7.874000072,28.44099998,7.960999966,0,0,37.78300095
26.05200005,6.449999809,28.09199905,7.077000141,-1.279000044,-1.215000033,37.78300095
26.21899986,6.449999809,27.23500061,6.835000038,0,0,37.34400177
25.63299942,6.701000214,25.94799995,6.701000214,0,0,37.34400177
25.71699905,6.282999992,26.48399925,6.809000015,0,0,36.90399933
24.29299927,5.27699995,25.8409996,6.460000038,-1.269000053,-1.225999951,36.46500015
25.88400078,6.784999847,25.73399925,6.380000114,0,0,36.02500153
21.44499969,4.775000095,24.79500008,6.486999989,-3.252000093,-1.406999946,36.02500153
22.78499985,4.522999763,26.56399918,6.218999863,-3.742000103,-1.215000033,37.34400177
27.14100075,7.037000179,30.53199959,8.604999542,-3.657000065,-1.215000033,38.88199997
32.25099945,7.958000183,35.38399887,9.248000145,-2.388000011,-1.215000033,41.73849869
33.84199905,8.293000221,36.77700043,9.302000046,-3.01699996,-1.269000053,44.5945015
32.66999817,5.947999954,35.54399872,7.157000065,-1.748000026,-1.269000053,46.35250092
33.5909996,6.449999809,35.91999817,7.31799984,-2.52699995,-1.450000048,46.79199982
34.00999832,7.706999779,36.80400085,8.604999542,-2.52699995,-1.450000048,48.33000183
33.92599869,7.372000217,36.1609993,7.854000092,-2.52699995,-1.450000048,49.42850113
33.42300034,6.449999809,35.6780014,7.210999966,-2.52699995,-1.450000048,48.76950073
33.92599869,6.198999882,35.51800156,6.782000065,-1.269000053,-1.375,47.45100021
28.89999962,4.606999874,33.88199997,6.245999813,-4.105000019,-2.451999903,45.69300079
31.32900047,5.528999805,34.98199844,7.022999763,-2.548000097,-2.505000114,44.375
36.35499954,7.623000145,36.6969986,7.372000217,0,0,43.2765007
34.93099976,8.87899971,37.28699875,9.140999794,-1.396999955,-1.289999962,42.39749908
33.50699997,7.789999962,36.40200043,8.149000168,-2.888999939,0,41.73799896
32.58599854,7.958000183,34.47200012,7.800000191,-1.406999946,0,41.29899979
29.73800087,6.868999958,32.30099869,7.263999939,-2.974999905,0,40.20000076
24.87899971,5.27699995,29.48600006,6.782000065,-4.296999931,-1.215000033,39.76050186
26.38699913,5.445000172,28.57500076,6.031000137,-2.611999989,0,39.32149887
23.20400047,5.026000023,26.67200089,6.782000065,-2.516000032,-1.279000044,39.10150146
22.78499985,4.522999763,26.77899933,5.978000164,-3.645999908,-1.215000033,38.66249847
24.54400063,5.026000023,26.18899918,5.334000111,-1.396999955,0,38.44250107
21.02599907,0,25.62599945,5.119999886,-3.913000107,-2.52699995,38.44250107
18.34499931,0,22.86499977,4.100999832,-3.944999933,-2.52699995,38.00299835
20.3560009,0,23.5890007,3.993999958,-3.891000032,-2.52699995,39.32099915
25.71699905,5.863999844,28.33399963,7.130000114,-2.59100008,-2.52699995,40.63949966
28.39699936,6.198999882,32.30099869,8.015000343,-3.816999912,-2.52699995,43.05699921
