timestamp,price
3622,0.604157
3623,0.604412
3624,0.605914
3625,0.604157
3626,0.603282
3627,0.6035
3628,0.60584
3629,0.605254
3630,0.605914
3631,0.607644
3632,0.605583
3633,0.607533
3634,0.607977
3635,0.608754
3636,0.608754
3637,0.610054
3638,0.611284
3639,0.609236
3640,0.611621
3641,0.613046
3642,0.610203
3643,0.61207
3644,0.611733
3645,0.611378
3646,0.607792
3647,0.60698
3648,0.604558
3649,0.607017
3650,0.605657
3651,0.609775
3652,0.606907
3653,0.607718
3654,0.607718
3655,0.609645
3656,0.609515
3657,0.610612
3658,0.611546
3659,0.610352
3660,0.678168
3661,0.610128
3662,0.605877
3663,0.606575
3664,0.606134
3665,0.608939
3666,0.606759
3667,0.606061
3668,0.607866
3669,0.609013
3670,0.611845
3671,0.6141
3672,0.610724
3673,0.61065
3674,0.61065
3675,0.612145
3676,0.611359
3677,0.613742
3678,0.61093
3679,0.611883
3680,0.611883
3681,0.61222
3682,0.610575
3683,0.612257
3684,0.611883
3685,0.612033
3686,0.612033
3687,0.610762
3688,0.609385
3689,0.611583
3690,0.610016
3691,0.613215
3692,0.613346
3693,0.610054
3694,0.606649
3695,0.606061
3696,0.60361
3697,0.605583
3698,0.606134
3699,0.606134
3700,0.609199
3701,0.610314
3702,0.608865
3703,0.608754
3704,0.610389
3705,0.610538
3706,0.615044
3707,0.614968
3708,0.6141
3709,0.611939
3710,0.612595
3711,0.612595
3712,0.614817
3713,0.615385
3714,0.614364
3715,0.614723
3716,0.614024
3717,0.614137
3718,0.614137
3719,0.614364
3720,0.616257
3721,0.617208
3722,0.616599
3723,0.616941
3724,0.617627
3725,0.617551
3726,0.616637
3727,0.616295
3728,0.617208
3729,0.61546
3730,0.614515
3731,0.614893
3732,0.614893
3733,0.613422
3734,0.611771
3735,0.609756
3736,0.608088
3737,0.608384
3738,0.608421
3739,0.608421
3740,0.605547
3741,0.605217
3742,0.605694
3743,0.606244
3744,0.603173
3745,0.603318
3746,0.603318
3747,0.599916
3748,0.601757
3749,0.601721
3750,0.60361
3751,0.603173
3752,0.604778
3753,0.604778
3754,0.606024
3755,0.606061
3756,0.608347
3757,0.603974
3758,0.603901
3759,0.603865
3760,0.603865
3761,0.604084
3762,0.605694
3763,0.607423
3764,0.606575
3765,0.607349
3766,0.606943
3767,0.606943
3768,0.607312
3769,0.60687
3770,0.607275
3771,0.60746
3772,0.61192
3773,0.610612
3774,0.610612
3775,0.610612
3776,0.610128
3777,0.611621
3778,0.611135
3779,0.609088
3780,0.609607
3781,0.609607
3782,0.608236
3783,0.60831
3784,0.608143
3785,0.604997
3786,0.603537
3787,0.603136
3788,0.603136
3789,0.603355
3790,0.604047
3791,0.605547
3792,0.60381
3793,0.601576
3794,0.601685
3795,0.601214
3796,0.6027
3797,0.604485
3798,0.603391
3799,0.602228
3800,0.602609
3801,0.602555
3802,0.602555
3803,0.601938
3804,0.601214
3805,0.597425
3806,0.598372
3807,0.600384
3808,0.598802
3809,0.598802
3810,0.601757
3811,0.601993
3812,0.602773
3813,0.600709
3814,0.598731
3815,0.598337
3816,0.594513
3817,0.596588
3818,0.59755
3819,0.596908
3820,0.598176
3821,0.599125
3822,0.599125
3823,0.596872
3824,0.598569
3825,0.598229
3826,0.59839
3827,0.597015
3828,0.596801
3829,0.596552
3830,0.594495
3831,0.593507
3832,0.593401
3833,0.591226
3834,0.59011
3835,0.590284
3836,0.590423
3837,0.589258
3838,0.589518
3839,0.588097
3840,0.588132
3841,0.588132
3842,0.592768
3843,0.59004
3844,0.592031
3845,0.592312
3846,0.592452
3847,0.593261
3848,0.591244
3849,0.591209
3850,0.604376
3851,0.603209
3852,0.6027
3853,0.6027
3854,0.601594
3855,0.599467
3856,0.600132
3857,0.59988
3858,0.60192
3859,0.601034
3860,0.602555
3861,0.604431
3862,0.605657
3863,0.605162
3864,0.604412
3865,0.605089
3866,0.604485
3867,0.607607
3868,0.606796
3869,0.60573
3870,0.603355
3871,0.603355
3872,0.603355
3873,0.603719
3874,0.601685
3875,0.600474
3876,0.5997
3877,0.599
3878,0.597729
3879,0.598337
3880,0.598015
3881,0.597336
3882,0.597318
3883,0.594689
3884,0.593049
3885,0.593542
3886,0.596143
3887,0.598176
3888,0.597693
3889,0.596374
3890,0.595877
3891,0.595806
3892,0.597211
3893,0.597407
3894,0.597407
3895,0.596178
3896,0.595114
3897,0.595806
3898,0.595557
3899,0.594619
3900,0.594672
3901,0.594354
3902,0.59453
3903,0.594849
3904,0.595344
3905,0.594742
3906,0.593507
3907,0.593243
3908,0.592487
3909,0.590249
3910,0.590493
3911,0.591611
3912,0.591034
3913,0.591034
3914,0.590214
3915,0.590214
3916,0.590877
3917,0.594106
3918,0.59356
3919,0.594177
3920,0.594177
3921,0.593401
3922,0.591244
3923,0.591436
3924,0.590197
3925,0.592101
3926,0.592522
3927,0.592522
3928,0.591139
3929,0.589936
3930,0.589936
3931,0.59004
3932,0.589883
3933,0.589936
3934,0.58971
3935,0.590371
3936,0.591944
3937,0.590877
3938,0.592364
3939,0.590755
3940,0.591646
3941,0.591646
3942,0.590145
3943,0.589762
3944,0.58957
3945,0.589206
3946,0.588547
3947,0.587717
3948,0.587596
3949,0.587959
3950,0.587579
3951,0.587717
3952,0.587786
3953,0.587234
3954,0.587234
3955,0.58763
3956,0.586545
3957,0.587475
3958,0.587544
3959,0.588132
3960,0.588253
3961,0.588408
3962,0.588582
3963,0.588893
3964,0.590615
3965,0.591017
3966,0.590755
3967,0.590755
3968,0.589814
3969,0.591296
3970,0.590179
3971,0.591506
3972,0.591261
3973,0.591891
3974,0.592171
3975,0.591751
3976,0.593049
3977,0.593578
3978,0.593472
3979,0.59393
3980,0.594195
3981,0.594195
3982,0.593965
3983,0.595274
3984,0.59805
3985,0.599125
3986,0.599862
3987,0.600817
3988,0.600276
3989,0.600276
3990,0.602065
3991,0.600258
3992,0.601766
3993,0.599359
3994,0.600565
3995,0.599484
3996,0.599952
3997,0.600601
3998,0.601504
3999,0.601504
4000,0.601504
4001,0.606538
4002,0.607681
4003,0.607294
4004,0.611359
4005,0.611172
4006,0.611714
4007,0.613855
4008,0.613648
4009,0.614439
4010,0.614439
4011,0.615347
4012,0.611677
4013,0.611733
4014,0.613553
4015,0.612745
4016,0.614194
4017,0.614269
4018,0.615157
4019,0.616713
4020,0.615271
4021,0.616029
4022,0.615101
4023,0.614364
4024,0.614024
4025,0.616067
4026,0.613572
4027,0.611509
4028,0.61177
4029,0.611714
4030,0.614364
4031,0.613346
4032,0.61304
4033,0.612632
4034,0.613246
4035,0.615915
4036,0.614779
4037,0.614931
4038,0.613987
4039,0.614175
4040,0.613234
4041,0.61207
4042,0.612314
4043,0.612314
4044,0.612783
4045,0.61361
4046,0.613346
4047,0.610903
4048,0.615271
4049,0.615082
4050,0.615972
4051,0.617303
4052,0.617589
4053,0.619732
4054,0.616903
4055,0.616903
4056,0.617151
4057,0.61459
4058,0.612877
4059,0.611043
4060,0.613497
4061,0.61361
4062,0.61361
4063,0.614288
4064,0.615271
4065,0.616789
4066,0.617589
4067,0.618353
4068,0.619118
4069,0.619118
4070,0.618353
4071,0.619003
4072,0.617627
4073,0.61862
4074,0.616865
4075,0.61717
4076,0.618276
4077,0.617971
4078,0.616257
4079,0.616941
4080,0.614483
4081,0.618774
4082,0.618869
4083,0.617932
4084,0.619118
4085,0.621697
4086,0.621736
4087,0.6222
4088,0.622181
4089,0.622142
4090,0.622471
4091,0.619963
4092,0.622453
4093,0.62004
4094,0.624551
4095,0.625117
4096,0.625606
4097,0.625665
4098,0.626861
4099,0.626861
4100,0.628536
4101,0.630279
4102,0.629129
4103,0.629604
4104,0.631552
4105,0.632351
4106,0.632351
4107,0.632551
4108,0.633032
4109,0.6348
4110,0.6348
4111,0.633593
4112,0.636517
4113,0.636476
4114,0.637531
4115,0.637999
4116,0.637857
4117,0.638284
4118,0.638978
4119,0.637389
4120,0.632531
4121,0.635728
4122,0.632651
4123,0.633834
4124,0.629525
4125,0.630199
4126,0.629445
4127,0.630239
4128,0.633653
4129,0.632351
4130,0.632351
4131,0.632971
4132,0.632391
4133,0.633513
4134,0.633112
4135,0.612108
4136,0.633633
4137,0.635506
4138,0.635445
4139,0.633473
4140,0.632191
4141,0.630517
4142,0.628654
4143,0.627077
4144,0.626645
4145,0.625274
4146,0.626999
4147,0.629882
4148,0.626625
4149,0.626625
4150,0.626822
4151,0.626213
4152,0.628694
4153,0.629426
4154,0.626272
4155,0.62541
4156,0.62543
4157,0.625567
4158,0.626115
4159,0.626194
4160,0.625195
4161,0.628299
4162,0.631812
4163,0.631632
4164,0.632591
4165,0.632251
4166,0.630517
4167,0.632391
4168,0.635486
4169,0.633513
4170,0.633553
4171,0.631732
4172,0.630358
4173,0.629624
4174,0.628042
4175,0.627471
4176,0.629901
4177,0.630418
4178,0.631293
4179,0.629941
4180,0.630438
4181,0.633132
4182,0.632551
4183,0.633613
4184,0.633613
4185,0.633012
4186,0.633052
4187,0.633633
4188,0.632011
4189,0.633533
4190,0.635869
4191,0.635869
4192,0.636314
4193,0.635364
4194,0.633814
4195,0.63597
4196,0.636578
4197,0.633252
4198,0.633252
4199,0.633433
4200,0.632371
4201,0.633714
4202,0.634961
4203,0.634659
4204,0.635566
4205,0.635566
4206,0.635607
4207,0.635607
4208,0.635385
4209,0.634256
4210,0.632359
4211,0.632471
4212,0.632931
4213,0.633072
4214,0.634236
4215,0.635687
4216,0.635405
4217,0.635708
4218,0.635506
4219,0.635506
4220,0.63745
4221,0.637491
4222,0.637633
4223,0.637369
4224,0.636659
4225,0.635506
4226,0.635506
4227,0.63597
4228,0.634659
4229,0.633754
4230,0.634578
4231,0.632111
4232,0.631532
4233,0.632051
4234,0.631672
4235,0.629862
4236,0.628615
4237,0.631453
4238,0.632551
4239,0.631094
4240,0.631373
4241,0.630835
4242,0.629604
4243,0.630179
4244,0.63008
4245,0.629683
4246,0.629703
4247,0.629921
4248,0.631792
4249,0.631512
4250,0.631313
4251,0.631114
4252,0.629386
4253,0.629386
4254,0.629208
4255,0.63004
4256,0.629822
4257,0.629247
4258,0.631752
4259,0.630378
4260,0.631552
4261,0.633653
4262,0.634598
4263,0.635849
4264,0.635728
4265,0.635425
4266,0.635829
4267,0.634417
4268,0.635647
4269,0.636699
4270,0.638488
4271,0.641149
4272,0.641149
4273,0.640533
4274,0.639264
4275,0.641766
4276,0.640041
4277,0.640985
4278,0.640861
4279,0.639427
4280,0.639223
4281,0.639243
4282,0.64181
4283,0.639918
4284,0.641396
4285,0.642715
4286,0.642797
4287,0.64288
4288,0.642137
4289,0.642013
4290,0.641231
4291,0.641313
4292,0.641725
4293,0.642529
4294,0.642178
4295,0.642302
4296,0.641766
4297,0.643583
4298,0.644579
4299,0.645369
4300,0.64487
4301,0.644828
4302,0.646329
4303,0.64704
4304,0.649646
4305,0.648719
4306,0.648719
4307,0.649308
4308,0.648761
4309,0.649899
4310,0.649266
4311,0.649688
4312,0.647417
4313,0.647417
4314,0.647082
4315,0.648803
4316,0.649815
4317,0.649056
4318,0.64855
4319,0.648487
4320,0.648487
4321,0.648424
4322,0.646412
4323,0.648845
4324,0.648929
4325,0.64914
4326,0.648761
4327,0.65083
4328,0.651084
4329,0.650915
4330,0.652146
4331,0.652146
4332,0.653125
4333,0.653253
4334,0.652358
4335,0.651211
4336,0.650533
4337,0.650533
4338,0.650322
4339,0.650787
4340,0.649899
4341,0.650449
4342,0.647459
4343,0.648424
4344,0.648424
4345,0.648424
4346,0.649056
4347,0.648845
4348,0.650364
4349,0.650915
4350,0.65028
4351,0.65028
4352,0.650449
4353,0.649815
4354,0.650703
4355,0.650915
4356,0.650576
4357,0.650618
4358,0.650618
4359,0.650237
4360,0.650111
4361,0.650407
4362,0.650787
4363,0.651636
4364,0.650872
4365,0.651593
4366,0.651211
4367,0.652316
4368,0.652699
4369,0.652614
4370,0.652231
4371,0.652188
4372,0.649372
4373,0.65113
4374,0.650999
4375,0.650915
4376,0.652997
4377,0.652571
4378,0.651678
4379,0.65189
4380,0.652146
4381,0.65304
4382,0.654664
4383,0.655437
4384,0.653873
4385,0.654965
4386,0.65475
4387,0.652997
4388,0.654215
4389,0.654922
4390,0.65445
4391,0.654536
4392,0.654879
4393,0.654151
4394,0.651848
4395,0.652401
4396,0.655265
4397,0.655652
4398,0.655201
4399,0.656556
4400,0.658924
4401,0.658979
4402,0.659544
4403,0.658692
4404,0.659148
4405,0.658935
4406,0.657808
4407,0.658458
4408,0.660546
4409,0.660808
4410,0.659131
4411,0.658762
4412,0.658631
4413,0.659544
4414,0.660371
4415,0.661026
4416,0.661288
4417,0.660328
4418,0.661649
4419,0.659674
4420,0.659239
4421,0.658068
4422,0.657614
4423,0.655308
4424,0.64882
4425,0.659174
4426,0.660415
4427,0.659457
4428,0.660086
4429,0.658501
4430,0.658848
4431,0.659718
4432,0.656771
4433,0.655609
4434,0.65505
4435,0.652529
4436,0.653595
4437,0.654108
4438,0.654879
4439,0.654151
4440,0.654622
4441,0.653637
4442,0.653253
4443,0.65368
4444,0.653467
4445,0.650703
4446,0.648761
4447,0.648719
4448,0.647668
4449,0.648424
4450,0.650745
4451,0.65066
4452,0.650745
4453,0.651084
4454,0.649857
4455,0.65028
4456,0.656556
4457,0.656513
4458,0.657419
4459,0.657549
4460,0.657657
4461,0.657808
4462,0.659022
4463,0.659935
4464,0.66011
4465,0.659892
4466,0.659196
4467,0.658718
4468,0.65937
4469,0.661113
4470,0.661376
4471,0.663262
4472,0.66454
4473,0.661945
4474,0.660328
4475,0.659718
4476,0.660328
4477,0.660066
4478,0.658198
4479,0.659544
4480,0.659544
4481,0.661857
4482,0.658979
4483,0.658371
4484,0.656642
4485,0.652316
4486,0.649773
4487,0.654193
4488,0.65475
4489,0.652273
4490,0.654836
4491,0.655738
4492,0.658155
4493,0.657851
4494,0.655179
4495,0.657635
4496,0.656362
4497,0.656039
4498,0.656405
4499,0.654965
4500,0.655179
4501,0.656814
4502,0.656211
4503,0.655996
4504,0.657981
4505,0.660633
4506,0.662559
4507,0.661376
4508,0.659935
4509,0.662822
4510,0.663702
4511,0.665425
4512,0.664319
4513,0.666356
4514,0.666045
4515,0.667468
4516,0.670826
4517,0.673174
4518,0.67769
4519,0.674036
4520,0.675562
4521,0.675767
4522,0.679348
4523,0.678472
4524,0.679071
4525,0.682082
4526,0.683948
4527,0.683574
4528,0.682594
4529,0.681106
4530,0.682827
4531,0.68451
4532,0.684791
4533,0.68171
4534,0.683574
4535,0.68348
4536,0.686719
4537,0.688042
4538,0.689085
4539,0.689322
4540,0.690417
4541,0.68975
4542,0.689893
4543,0.689608
4544,0.690512
4545,0.694782
4546,0.695169
4547,0.693073
4548,0.688705
4549,0.690512
4550,0.691659
4551,0.68937
4552,0.689085
4553,0.690846
4554,0.68937
4555,0.687285
4556,0.689465
4557,0.693842
4558,0.693361
4559,0.693626
4560,0.69185
4561,0.690179
4562,0.69056
4563,0.690274
4564,0.691946
4565,0.691372
4566,0.692185
4567,0.695507
4568,0.694059
4569,0.693337
4570,0.694637
4571,0.693674
4572,0.688942
4573,0.683153
4574,0.685589
4575,0.684322
4576,0.68451
4577,0.688421
4578,0.687521
4579,0.688895
4580,0.689394
4581,0.691611
4582,0.694541
4583,0.694686
4584,0.695652
4585,0.696379
4586,0.697496
4587,0.696379
4588,0.698275
4589,0.698032
4590,0.698275
4591,0.697593
4592,0.699839
4593,0.700035
4594,0.698666
4595,0.697058
4596,0.694975
4597,0.691372
4598,0.696767
4599,0.696767
4600,0.700771
4601,0.701902
4602,0.703779
4603,0.702889
4604,0.704573
4605,0.705617
4606,0.707314
4607,0.706864
4608,0.704771
4609,0.706664
4610,0.705716
4611,0.705617
4612,0.704573
4613,0.706764
4614,0.704722
4615,0.705467
4616,0.708115
4617,0.708115
4618,0.707914
4619,0.708617
4620,0.70922
4621,0.711389
4622,0.710934
4623,0.71144
4624,0.716076
4625,0.716949
4626,0.716897
4627,0.719062
4628,0.720254
4629,0.719839
4630,0.721137
4631,0.721423
4632,0.720955
4633,0.721813
4634,0.721605
4635,0.7249
4636,0.725163
4637,0.724375
4638,0.726375
4639,0.722282
4640,0.71958
4641,0.722074
4642,0.719373
4643,0.72317
4644,0.72448
4645,0.725058
4646,0.725058
4647,0.725111
4648,0.725426
4649,0.725058
4650,0.721605
4651,0.724113
4652,0.724323
4653,0.724533
4654,0.726427
4655,0.736377
4656,0.736703
4657,0.736648
4658,0.73616
4659,0.740247
4660,0.739645
4661,0.742615
4662,0.738225
4663,0.740741
4664,0.7397
4665,0.735078
4666,0.733945
4667,0.734646
4668,0.734538
4669,0.736703
4670,0.735078
4671,0.733407
4672,0.735727
4673,0.735889
4674,0.731743
4675,0.728438
4676,0.732923
4677,0.733084
4678,0.729501
4679,0.725584
4680,0.725795
4681,0.730994
4682,0.728544
4683,0.732547
4684,0.736648
4685,0.735348
4686,0.735889
4687,0.733999
4688,0.733568
4689,0.732547
4690,0.731154
4691,0.734484
4692,0.734268
4693,0.733945
4694,0.73303
4695,0.731636
4696,0.732118
4697,0.732762
4698,0.728704
4699,0.728916
4700,0.725163
4701,0.724973
4702,0.728597
4703,0.730994
4704,0.72998
4705,0.72998
4706,0.732493
4707,0.730887
4708,0.731689
4709,0.729874
4710,0.732547
4711,0.734819
4712,0.734808
4713,0.733945
4714,0.736703
4715,0.733837
4716,0.7347
4717,0.732605
4718,0.73244
4719,0.735245
4720,0.735186
4721,0.738334
4722,0.739317
4723,0.74184
4724,0.74096
4725,0.740247
4726,0.739919
4727,0.739536
4728,0.735998
4729,0.733165
4730,0.733999
4731,0.73497
4732,0.731203
4733,0.730727
4734,0.731154
4735,0.731261
4736,0.728544
4737,0.728438
4738,0.724953
4739,0.723432
4740,0.718236
4741,0.710631
4742,0.707864
4743,0.710783
4744,0.711339
4745,0.708466
4746,0.705667
4747,0.707814
4748,0.707464
4749,0.708316
4750,0.710278
4751,0.706634
4752,0.706339
4753,0.701066
4754,0.704126
4755,0.705318
4756,0.701811
4757,0.702297
4758,0.698714
4759,0.696379
4760,0.695894
4761,0.699203
4762,0.698422
4763,0.698617
4764,0.69667
4765,0.692449
4766,0.700231
4767,0.700427
4768,0.69633
4769,0.697399
4770,0.697837
4771,0.699252
4772,0.708115
4773,0.70624
4774,0.702519
4775,0.702642
4776,0.700427
4777,0.70028
4778,0.696088
4779,0.69604
4780,0.690179
4781,0.690751
4782,0.680782
4783,0.683901
4784,0.681896
4785,0.678933
4786,0.677966
4787,0.679948
4788,0.682128
4789,0.679902
4790,0.674809
4791,0.676911
4792,0.676453
4793,0.673945
4794,0.66379
4795,0.662559
4796,0.665292
4797,0.667668
4798,0.679579
4799,0.675986
4800,0.679262
4801,0.679902
4802,0.673083
4803,0.670511
4804,0.668494
4805,0.670264
4806,0.664717
4807,0.662603
4808,0.658458
4809,0.659283
4810,0.657117
4811,0.654279
4812,0.655351
4813,0.653445
4814,0.654151
4815,0.661726
4816,0.662383
4817,0.661857
4818,0.662778
4819,0.661419
4820,0.652997
4821,0.653381
4822,0.65703
4823,0.655136
4824,0.656556
4825,0.664099
4826,0.664894
4827,0.667958
4828,0.672789
4829,0.671547
4830,0.677415
4831,0.679995
4832,0.693193
4833,0.698227
4834,0.684932
4835,0.69056
4836,0.692473
4837,0.691324
4838,0.691372
4839,0.690322
4840,0.694782
4841,0.69541
4842,0.694203
4843,0.69541
4844,0.687049
4845,0.679163
4846,0.680133
4847,0.679302
4848,0.676361
4849,0.673355
4850,0.672563
4851,0.671727
4852,0.669882
4853,0.667379
4854,0.671276
4855,0.668986
4856,0.663262
4857,0.664231
4858,0.666667
4859,0.667065
4860,0.667067
4861,0.663614
4862,0.667289
4863,0.663174
4864,0.662208
4865,0.660284
4866,0.664408
4867,0.664099
4868,0.665292
4869,0.66912
4870,0.669075
4871,0.664302
4872,0.661626
4873,0.661419
4874,0.659333
4875,0.659087
4876,0.653702
4877,0.652955
4878,0.65505
4879,0.653211
4880,0.654493
4881,0.657354
4882,0.653894
4883,0.650195
4884,0.647207
4885,0.642302
4886,0.645328
4887,0.647165
4888,0.643376
4889,0.647124
4890,0.645619
4891,0.651042
4892,0.653467
4893,0.653637
4894,0.600799
4895,0.651593
4896,0.653189
4897,0.660502
4898,0.661879
4899,0.661682
4900,0.664143
4901,0.660306
4902,0.662383
4903,0.662756
4904,0.657916
4905,0.656534
4906,0.657419
4907,0.657009
4908,0.666178
4909,0.664408
4910,0.66357
4911,0.66072
4912,0.659804
4913,0.6595
4914,0.668165
4915,0.665642
4916,0.666311
4917,0.665735
4918,0.662011
4919,0.664452
4920,0.663438
4921,0.669882
4922,0.668226
4923,0.668092
4924,0.673673
4925,0.674263
4926,0.674992
4927,0.678841
4928,0.678771
4929,0.679394
4930,0.685448
4931,0.684697
4932,0.683667
4933,0.687654
4934,0.68292
4935,0.679781
4936,0.68362
4937,0.685628
4938,0.693849
4939,0.693289
4940,0.691085
4941,0.690274
4942,0.689037
4943,0.6879
4944,0.694011
4945,0.694469
4946,0.696108
4947,0.692185
4948,0.691136
4949,0.685977
4950,0.683264
4951,0.68919
4952,0.687474
4953,0.689275
4954,0.689085
4955,0.684229
4956,0.687602
4957,0.687803
4958,0.688204
4959,0.686153
4960,0.684322
4961,0.687015
4962,0.685918
4963,0.686059
4964,0.684932
4965,0.684932
4966,0.688184
4967,0.691162
4968,0.689479
4969,0.687403
4970,0.684104
4971,0.684135
4972,0.685871
4973,0.683807
4974,0.683527
4975,0.68362
4976,0.684135
4977,0.684744
4978,0.688468
4979,0.688658
4980,0.689489
4981,0.689417
4982,0.689227
4983,0.694155
4984,0.692881
4985,0.693626
4986,0.6943
4987,0.694806
4988,0.694469
4989,0.694469
4990,0.694203
4991,0.693698
4992,0.690799
4993,0.69365
4994,0.694975
4995,0.69483
4996,0.69483
4997,0.697934
4998,0.697739
4999,0.697885
5000,0.695894
5001,0.694348
5002,0.694541
5003,0.694541
5004,0.692665
5005,0.690465
5006,0.692881
5007,0.693698
5008,0.692905
5009,0.692905
5010,0.689212
5011,0.689513
5012,0.690536
5013,0.690226
5014,0.693145
5015,0.694541
5016,0.695072
5017,0.695072
5018,0.692617
5019,0.693674
5020,0.691898
5021,0.691946
5022,0.694203
5023,0.693963
5024,0.693963
5025,0.693818
5026,0.691922
5027,0.693241
5028,0.694444
5029,0.695434
5030,0.694975
5031,0.694975
5032,0.697593
5033,0.701853
5034,0.701902
5035,0.701853
5036,0.703334
5037,0.703334
5038,0.703878
5039,0.702938
5040,0.704077
5041,0.708115
5042,0.706814
5043,0.706864
5044,0.706614
5045,0.706614
5046,0.705318
5047,0.707839
5048,0.708215
5049,0.704573
5050,0.706115
5051,0.706115
5052,0.706115
5053,0.705418
5054,0.705716
5055,0.710278
5056,0.707064
5057,0.707464
5058,0.706714
5059,0.706714
5060,0.709522
5061,0.71375
5062,0.713419
5063,0.719735
5064,0.71736
5065,0.716435
5066,0.716435
5067,0.715564
5068,0.715333
5069,0.718571
5070,0.719709
5071,0.718184
5072,0.71821
5073,0.71821
5074,0.719891
5075,0.71623
5076,0.719062
5077,0.717026
5078,0.717824
5079,0.716872
5080,0.716872
5081,0.715896
5082,0.71495
5083,0.712301
5084,0.715461
5085,0.714286
5086,0.713623
5087,0.713623
5088,0.715896
5089,0.713012
5090,0.716332
5091,0.716692
5092,0.717875
5093,0.718004
5094,0.718004
5095,0.721293
5096,0.720202
5097,0.720487
5098,0.719683
5099,0.721293
5100,0.721631
5101,0.721631
5102,0.722022
5103,0.720305
5104,0.722883
5105,0.719217
5106,0.720305
5107,0.720124
5108,0.720124
5109,0.721839
5110,0.721553
5111,0.72469
5112,0.722361
5113,0.720825
5114,0.720461
5115,0.720461
5116,0.7221
5117,0.72469
5118,0.724664
5119,0.724244
5120,0.720721
5121,0.720072
5122,0.71958
5123,0.719891
5124,0.717772
5125,0.719088
5126,0.719709
5127,0.718107
5128,0.718494
5129,0.718494
5130,0.718701
5131,0.717154
5132,0.716076
5133,0.712124
5134,0.712479
5135,0.713267
5136,0.713267
5137,0.711465
5138,0.710076
5139,0.710026
5140,0.710606
5141,0.710581
5142,0.710581
5143,0.710581
5144,0.711136
5145,0.71182
5146,0.711592
5147,0.712403
5148,0.711845
5149,0.711845
5150,0.711845
5151,0.715692
5152,0.715512
5153,0.716974
5154,0.715743
5155,0.716538
5156,0.716923
5157,0.716923
5158,0.720513
5159,0.720202
5160,0.720098
5161,0.720357
5162,0.71883
5163,0.719192
5164,0.719166
5165,0.719476
5166,0.718597
5167,0.713929
5168,0.714031
5169,0.713318
5170,0.711896
5171,0.711896
5172,0.714541
5173,0.712758
5174,0.711997
5175,0.712251
5176,0.711845
5177,0.710278
5178,0.710278
5179,0.708065
5180,0.709572
5181,0.707965
5182,0.70373
5183,0.702889
5184,0.703136
5185,0.703136
5186,0.703482
5187,0.705965
5188,0.705069
5189,0.707714
5190,0.708215
5191,0.708682
5192,0.708682
5193,0.708366
5194,0.711187
5195,0.710732
5196,0.710227
5197,0.707564
5198,0.708265
5199,0.708265
5200,0.709723
5201,0.708767
5202,0.709723
5203,0.708215
5204,0.711794
5205,0.711035
5206,0.711035
5207,0.711238
5208,0.712403
5209,0.714745
5210,0.714133
5211,0.714847
5212,0.713521
5213,0.713521
5214,0.71452
5215,0.715001
5216,0.715251
5217,0.715359
5218,0.717412
5219,0.717257
5220,0.717257
5221,0.715389
5222,0.716759
5223,0.717875
5224,0.716332
5225,0.715384
5226,0.715384
5227,0.714796
5228,0.713623
5229,0.714184
5230,0.711389
5231,0.711339
5232,0.712251
5233,0.712454
5234,0.712454
5235,0.714694
5236,0.714286
5237,0.714847
5238,0.71582
5239,0.714796
5240,0.71398
5241,0.71398
5242,0.71582
5243,0.715922
5244,0.716769
5245,0.717154
5246,0.719528
5247,0.719373
5248,0.719373
5249,0.719114
5250,0.721943
5251,0.727802
5252,0.727643
5253,0.726744
5254,0.727167
5255,0.727167
5256,0.724848
5257,0.727167
5258,0.728704
5259,0.728651
5260,0.729395
5261,0.72982
5262,0.72982
5263,0.730887
5264,0.728863
5265,0.727061
5266,0.730567
5267,0.729607
5268,0.729767
5269,0.729767
5270,0.729395
5271,0.724533
5272,0.718959
5273,0.713725
5274,0.716897
5275,0.716897
5276,0.721085
5277,0.72437
5278,0.725795
5279,0.724323
5280,0.723903
5281,0.720825
5282,0.720877
5283,0.720877
5284,0.717978
5285,0.718866
5286,0.715052
5287,0.708968
5288,0.709019
5289,0.711693
5290,0.711693
5291,0.711916
5292,0.704637
5293,0.711055
5294,0.712962
5295,0.711794
5296,0.710581
5297,0.710581
5298,0.714388
5299,0.709975
5300,0.711177
5301,0.710732
5302,0.708065
5303,0.707664
5304,0.707664
5305,0.706265
5306,0.705278
5307,0.708115
5308,0.712099
5309,0.712555
5310,0.713216
5311,0.713216
5312,0.71623
5313,0.718081
5314,0.717566
5315,0.718339
5316,0.722596
5317,0.721163
5318,0.721163
5319,0.726058
5320,0.723066
5321,0.717927
5322,0.718907
5323,0.721293
5324,0.721033
5325,0.721033
5326,0.720461
5327,0.713267
5328,0.71541
5329,0.716692
5330,0.717515
5331,0.718701
5332,0.718701
5333,0.717669
5334,0.721761
5335,0.721761
5336,0.724165
5337,0.724533
5338,0.724165
5339,0.724165
5340,0.723275
5341,0.726586
5342,0.727934
5343,0.727167
5344,0.726069
5345,0.726216
5346,0.726216
5347,0.725742
5348,0.727537
5349,0.727141
5350,0.728279
5351,0.729395
5352,0.729874
5353,0.732198
5354,0.735037
5355,0.733891
5356,0.731582
5357,0.73381
5358,0.735132
5359,0.735359
5360,0.735359
5361,0.740521
5362,0.740631
5363,0.739317
5364,0.738989
5365,0.742005
5366,0.742556
5367,0.742556
5368,0.74173
5369,0.737409
5370,0.732708
