timestamp,price
3622,0.757350
3623,0.763550
3624,0.757150
3625,0.760150
3626,0.759650
3627,0.764750
3628,0.769650
3629,0.769950
3630,0.773550
3631,0.782050
3632,0.776150
3633,0.784250
3634,0.782550
3635,0.786050
3636,0.786040
3637,0.793050
3638,0.789350
3639,0.776950
3640,0.776550
3641,0.776750
3642,0.775050
3643,0.781650
3644,0.777250
3645,0.774450
3646,0.757750
3647,0.754350
3648,0.749650
3649,0.758650
3650,0.756650
3651,0.762250
3652,0.756250
3653,0.764850
3654,0.764877
3655,0.765350
3656,0.763850
3657,0.766650
3658,0.779550
3659,0.773850
3660,0.773850
3661,0.779450
3662,0.765450
3663,0.764850
3664,0.761850
3665,0.765350
3666,0.757350
3667,0.757150
3668,0.760050
3669,0.762750
3670,0.764150
3671,0.766650
3672,0.758850
3673,0.758750
3674,0.758750
3675,0.760350
3676,0.755650
3677,0.762350
3678,0.757350
3679,0.769350
3680,0.769350
3681,0.769350
3682,0.767450
3683,0.773850
3684,0.773750
3685,0.774800
3686,0.774800
3687,0.775250
3688,0.770850
3689,0.775150
3690,0.770750
3691,0.771250
3692,0.772500
3693,0.770750
3694,0.763750
3695,0.765950
3696,0.776450
3697,0.783550
3698,0.785200
3699,0.785200
3700,0.788350
3701,0.786550
3702,0.782650
3703,0.785550
3704,0.790250
3705,0.789250
3706,0.794350
3707,0.792150
3708,0.787850
3709,0.783350
3710,0.786650
3711,0.786650
3712,0.793000
3713,0.781750
3714,0.781650
3715,0.781400
3716,0.788250
3717,0.790850
3718,0.790650
3719,0.790650
3720,0.797050
3721,0.792350
3722,0.790150
3723,0.789850
3724,0.793950
3725,0.794850
3726,0.787850
3727,0.790550
3728,0.793350
3729,0.791150
3730,0.790950
3731,0.794850
3732,0.794850
3733,0.787550
3734,0.791250
3735,0.775250
3736,0.772450
3737,0.771750
3738,0.771550
3739,0.771550
3740,0.769850
3741,0.771850
3742,0.772750
3743,0.773350
3744,0.772550
3745,0.769000
3746,0.771150
3747,0.766550
3748,0.767150
3749,0.764750
3750,0.768450
3751,0.769050
3752,0.772150
3753,0.772150
3754,0.773950
3755,0.772550
3756,0.778150
3757,0.771950
3758,0.770850
3759,0.768350
3760,0.768250
3761,0.764850
3762,0.769750
3763,0.775250
3764,0.777050
3765,0.783150
3766,0.781350
3767,0.781350
3768,0.778150
3769,0.777150
3770,0.777050
3771,0.779250
3772,0.781950
3773,0.780550
3774,0.780550
3775,0.779450
3776,0.774350
3777,0.778450
3778,0.781350
3779,0.775950
3780,0.775250
3781,0.776300
3782,0.773050
3783,0.775550
3784,0.775650
3785,0.768050
3786,0.762650
3787,0.760800
3788,0.761350
3789,0.756950
3790,0.757050
3791,0.757950
3792,0.757850
3793,0.754650
3794,0.755000
3795,0.755850
3796,0.759150
3797,0.761950
3798,0.762950
3799,0.760350
3800,0.761250
3801,0.763050
3802,0.763150
3803,0.761150
3804,0.757550
3805,0.750650
3806,0.754950
3807,0.756650
3808,0.754800
3809,0.754800
3810,0.765550
3811,0.768150
3812,0.769550
3813,0.767350
3814,0.761650
3815,0.761450
3816,0.761050
3817,0.765350
3818,0.767250
3819,0.772750
3820,0.776550
3821,0.777600
3822,0.777600
3823,0.775750
3824,0.777450
3825,0.778750
3826,0.772700
3827,0.766850
3828,0.769250
3829,0.769750
3830,0.766250
3831,0.763050
3832,0.760050
3833,0.752350
3834,0.751950
3835,0.752050
3836,0.750550
3837,0.740850
3838,0.742950
3839,0.742450
3840,0.741950
3841,0.741950
3842,0.756050
3843,0.747850
3844,0.753250
3845,0.749950
3846,0.748450
3847,0.753650
3848,0.749550
3849,0.753350
3850,0.763250
3851,0.766950
3852,0.765200
3853,0.765200
3854,0.762250
3855,0.758650
3856,0.754850
3857,0.756150
3858,0.759100
3859,0.756650
3860,0.760950
3861,0.765100
3862,0.771050
3863,0.773350
3864,0.768400
3865,0.765150
3866,0.760500
3867,0.764650
3868,0.773750
3869,0.772250
3870,0.771850
3871,0.772500
3872,0.768350
3873,0.768050
3874,0.759950
3875,0.754650
3876,0.754650
3877,0.754750
3878,0.755950
3879,0.759450
3880,0.758150
3881,0.756050
3882,0.756050
3883,0.753350
3884,0.746650
3885,0.750550
3886,0.761950
3887,0.765550
3888,0.767950
3889,0.766750
3890,0.768150
3891,0.770050
3892,0.775050
3893,0.773000
3894,0.774750
3895,0.771550
3896,0.769000
3897,0.771650
3898,0.767450
3899,0.766850
3900,0.767150
3901,0.765450
3902,0.767350
3903,0.769850
3904,0.770850
3905,0.762850
3906,0.758250
3907,0.757250
3908,0.756750
3909,0.753550
3910,0.756350
3911,0.759450
3912,0.761150
3913,0.761150
3914,0.763250
3915,0.763250
3916,0.756150
3917,0.757750
3918,0.756850
3919,0.757350
3920,0.757100
3921,0.757950
3922,0.752550
3923,0.754150
3924,0.747950
3925,0.753250
3926,0.752350
3927,0.752250
3928,0.751525
3929,0.746950
3930,0.749950
3931,0.753150
3932,0.748950
3933,0.749350
3934,0.749450
3935,0.749950
3936,0.755325
3937,0.754650
3938,0.756850
3939,0.750950
3940,0.750100
3941,0.749650
3942,0.748250
3943,0.744925
3944,0.740750
3945,0.741050
3946,0.734450
3947,0.733150
3948,0.733050
3949,0.730850
3950,0.733225
3951,0.733350
3952,0.732450
3953,0.732600
3954,0.732600
3955,0.733050
3956,0.728250
3957,0.732050
3958,0.731300
3959,0.733350
3960,0.733250
3961,0.733650
3962,0.736450
3963,0.736650
3964,0.738500
3965,0.737250
3966,0.735800
3967,0.735000
3968,0.734400
3969,0.741550
3970,0.737550
3971,0.740050
3972,0.742150
3973,0.748250
3974,0.748250
3975,0.746350
3976,0.750650
3977,0.752450
3978,0.748350
3979,0.749950
3980,0.750050
3981,0.752200
3982,0.750000
3983,0.756650
3984,0.753150
3985,0.755350
3986,0.746350
3987,0.744150
3988,0.743850
3989,0.743850
3990,0.740750
3991,0.735000
3992,0.734388
3993,0.731450
3994,0.729350
3995,0.725850
3996,0.729050
3997,0.731700
3998,0.731950
3999,0.732750
4000,0.732750
4001,0.742050
4002,0.746850
4003,0.747600
4004,0.752600
4005,0.752250
4006,0.749975
4007,0.754850
4008,0.749950
4009,0.755150
4010,0.755350
4011,0.757650
4012,0.753250
4013,0.751100
4014,0.747950
4015,0.747650
4016,0.747650
4017,0.746900
4018,0.749350
4019,0.753250
4020,0.751450
4021,0.752850
4022,0.752650
4023,0.750150
4024,0.749100
4025,0.757850
4026,0.753350
4027,0.752850
4028,0.749350
4029,0.749200
4030,0.746500
4031,0.741450
4032,0.741079
4033,0.739950
4034,0.740691
4035,0.734650
4036,0.737800
4037,0.736750
4038,0.737150
4039,0.741000
4040,0.738350
4041,0.741300
4042,0.740050
4043,0.738300
4044,0.738550
4045,0.739650
4046,0.738550
4047,0.735608
4048,0.740200
4049,0.737950
4050,0.737550
4051,0.743150
4052,0.746050
4053,0.746950
4054,0.743950
4055,0.743950
4056,0.746200
4057,0.740450
4058,0.734350
4059,0.732154
4060,0.735094
4061,0.733550
4062,0.733550
4063,0.732050
4064,0.734650
4065,0.738750
4066,0.738650
4067,0.737750
4068,0.729000
4069,0.729000
4070,0.727250
4071,0.719250
4072,0.718650
4073,0.719150
4074,0.711050
4075,0.709950
4076,0.708350
4077,0.707550
4078,0.705650
4079,0.708650
4080,0.705827
4081,0.714900
4082,0.716150
4083,0.716850
4084,0.714175
4085,0.723050
4086,0.726450
4087,0.729050
4088,0.725350
4089,0.727300
4090,0.727950
4091,0.728650
4092,0.731576
4093,0.732400
4094,0.739250
4095,0.742850
4096,0.744650
4097,0.738250
4098,0.743650
4099,0.744400
4100,0.745350
4101,0.744150
4102,0.745225
4103,0.753350
4104,0.755750
4105,0.759300
4106,0.759300
4107,0.758750
4108,0.757650
4109,0.766750
4110,0.768850
4111,0.770550
4112,0.772050
4113,0.772050
4114,0.772650
4115,0.769150
4116,0.772550
4117,0.771600
4118,0.777650
4119,0.771650
4120,0.762450
4121,0.767050
4122,0.759500
4123,0.763300
4124,0.754450
4125,0.752400
4126,0.750750
4127,0.753250
4128,0.760150
4129,0.757525
4130,0.757525
4131,0.757500
4132,0.758500
4133,0.761550
4134,0.750600
4135,0.748850
4136,0.750600
4137,0.750600
4138,0.752650
4139,0.748150
4140,0.740775
4141,0.741850
4142,0.742750
4143,0.747850
4144,0.743450
4145,0.737150
4146,0.737025
4147,0.743500
4148,0.738900
4149,0.738900
4150,0.738150
4151,0.736600
4152,0.738650
4153,0.739350
4154,0.733100
4155,0.731500
4156,0.731500
4157,0.731450
4158,0.733800
4159,0.732800
4160,0.727800
4161,0.739675
4162,0.742300
4163,0.744450
4164,0.743550
4165,0.744150
4166,0.741425
4167,0.745850
4168,0.750950
4169,0.747550
4170,0.752200
4171,0.755450
4172,0.752900
4173,0.752300
4174,0.747650
4175,0.745650
4176,0.750400
4177,0.750650
4178,0.751000
4179,0.753325
4180,0.753500
4181,0.761500
4182,0.762400
4183,0.766200
4184,0.766200
4185,0.765550
4186,0.764600
4187,0.767250
4188,0.763950
4189,0.760700
4190,0.765500
4191,0.765600
4192,0.766550
4193,0.763850
4194,0.758050
4195,0.765850
4196,0.768100
4197,0.766650
4198,0.766650
4199,0.767050
4200,0.759850
4201,0.764250
4202,0.768050
4203,0.761825
4204,0.760400
4205,0.760500
4206,0.758350
4207,0.761450
4208,0.763150
4209,0.761150
4210,0.758873
4211,0.757650
4212,0.757650
4213,0.757150
4214,0.759550
4215,0.763200
4216,0.762350
4217,0.763900
4218,0.767050
4219,0.767050
4220,0.768750
4221,0.770850
4222,0.770750
4223,0.767050
4224,0.758050
4225,0.753950
4226,0.753900
4227,0.752950
4228,0.751175
4229,0.752600
4230,0.752650
4231,0.753250
4232,0.753050
4233,0.751800
4234,0.752700
4235,0.755050
4236,0.752250
4237,0.756250
4238,0.756825
4239,0.751250
4240,0.749250
4241,0.754250
4242,0.751600
4243,0.751100
4244,0.747300
4245,0.746000
4246,0.746000
4247,0.745250
4248,0.747550
4249,0.743750
4250,0.745850
4251,0.745550
4252,0.742550
4253,0.743400
4254,0.742250
4255,0.744250
4256,0.744250
4257,0.742350
4258,0.751250
4259,0.750625
4260,0.753950
4261,0.753350
4262,0.755100
4263,0.758950
4264,0.757800
4265,0.758350
4266,0.759700
4267,0.757600
4268,0.758800
4269,0.761450
4270,0.763725
4271,0.768700
4272,0.768700
4273,0.769100
4274,0.768850
4275,0.775650
4276,0.770950
4277,0.773800
4278,0.769900
4279,0.769650
4280,0.770150
4281,0.770725
4282,0.773820
4283,0.767950
4284,0.769250
4285,0.766950
4286,0.767400
4287,0.767350
4288,0.764000
4289,0.765900
4290,0.764650
4291,0.766350
4292,0.768500
4293,0.768950
4294,0.769450
4295,0.770550
4296,0.770850
4297,0.774900
4298,0.775550
4299,0.778100
4300,0.780150
4301,0.778800
4302,0.783450
4303,0.784000
4304,0.789200
4305,0.791100
4306,0.791100
4307,0.788450
4308,0.788600
4309,0.788000
4310,0.787300
4311,0.787800
4312,0.786300
4313,0.786300
4314,0.784100
4315,0.785400
4316,0.787000
4317,0.786400
4318,0.783100
4319,0.782700
4320,0.782700
4321,0.782150
4322,0.780875
4323,0.784400
4324,0.786000
4325,0.784800
4326,0.783000
4327,0.785250
4328,0.790600
4329,0.788300
4330,0.788300
4331,0.788050
4332,0.791350
4333,0.796800
4334,0.791000
4335,0.781200
4336,0.779800
4337,0.779800
4338,0.779050
4339,0.782750
4340,0.779950
4341,0.781900
4342,0.779850
4343,0.782700
4344,0.782700
4345,0.784650
4346,0.782850
4347,0.782900
4348,0.787000
4349,0.788650
4350,0.789200
4351,0.789200
4352,0.790250
4353,0.788200
4354,0.785650
4355,0.779250
4356,0.773600
4357,0.772200
4358,0.772200
4359,0.773200
4360,0.772250
4361,0.772000
4362,0.775300
4363,0.773150
4364,0.774500
4365,0.774850
4366,0.773150
4367,0.775800
4368,0.776600
4369,0.780000
4370,0.781000
4371,0.776400
4372,0.772000
4373,0.774090
4374,0.783800
4375,0.785350
4376,0.786700
4377,0.786200
4378,0.785750
4379,0.789750
4380,0.788800
4381,0.792000
4382,0.793200
4383,0.792650
4384,0.788150
4385,0.786000
4386,0.783600
4387,0.773650
4388,0.773550
4389,0.776000
4390,0.776450
4391,0.780800
4392,0.782750
4393,0.787750
4394,0.786050
4395,0.788450
4396,0.795700
4397,0.800600
4398,0.801550
4399,0.801350
4400,0.808250
4401,0.806000
4402,0.809600
4403,0.806600
4404,0.807950
4405,0.808650
4406,0.817250
4407,0.813000
4408,0.818650
4409,0.816900
4410,0.825450
4411,0.824950
4412,0.827850
4413,0.833050
4414,0.832150
4415,0.835300
4416,0.832800
4417,0.827400
4418,0.832650
4419,0.826650
4420,0.830450
4421,0.832200
4422,0.828450
4423,0.825350
4424,0.817178
4425,0.821000
4426,0.825400
4427,0.828000
4428,0.829250
4429,0.828750
4430,0.833150
4431,0.834800
4432,0.824350
4433,0.822650
4434,0.820650
4435,0.820200
4436,0.824350
4437,0.820750
4438,0.819100
4439,0.819750
4440,0.819450
4441,0.821450
4442,0.832850
4443,0.834450
4444,0.835650
4445,0.841200
4446,0.843450
4447,0.841400
4448,0.840600
4449,0.834950
4450,0.841650
4451,0.846250
4452,0.845750
4453,0.846600
4454,0.847950
4455,0.846900
4456,0.858200
4457,0.855000
4458,0.858000
4459,0.855850
4460,0.858250
4461,0.859600
4462,0.862650
4463,0.861600
4464,0.864550
4465,0.870200
4466,0.872650
4467,0.873450
4468,0.877500
4469,0.879650
4470,0.879800
4471,0.883550
4472,0.883000
4473,0.883050
4474,0.878450
4475,0.855900
4476,0.851150
4477,0.858850
4478,0.851600
4479,0.857400
4480,0.853450
4481,0.861800
4482,0.852150
4483,0.841650
4484,0.837800
4485,0.823350
4486,0.783650
4487,0.799900
4488,0.799150
4489,0.800350
4490,0.804000
4491,0.817450
4492,0.829850
4493,0.828800
4494,0.822200
4495,0.821000
4496,0.818400
4497,0.816000
4498,0.820400
4499,0.823400
4500,0.825800
4501,0.826950
4502,0.825900
4503,0.824300
4504,0.831200
4505,0.841650
4506,0.841000
4507,0.841800
4508,0.834600
4509,0.851650
4510,0.854400
4511,0.863050
4512,0.864800
4513,0.867200
4514,0.869600
4515,0.876450
4516,0.878450
4517,0.888350
4518,0.893000
4519,0.884350
4520,0.885750
4521,0.888400
4522,0.899900
4523,0.894600
4524,0.897000
4525,0.898450
4526,0.905300
4527,0.904000
4528,0.899400
4529,0.887250
4530,0.890750
4531,0.893650
4532,0.890350
4533,0.880450
4534,0.895550
4535,0.898200
4536,0.907450
4537,0.916400
4538,0.920950
4539,0.918850
4540,0.926100
4541,0.918200
4542,0.922900
4543,0.920000
4544,0.924600
4545,0.937350
4546,0.929600
4547,0.903150
4548,0.880400
4549,0.892400
4550,0.901000
4551,0.890850
4552,0.890700
4553,0.885450
4554,0.890350
4555,0.869950
4556,0.871900
4557,0.875800
4558,0.876600
4559,0.875400
4560,0.880850
4561,0.879950
4562,0.883250
4563,0.883850
4564,0.873600
4565,0.870050
4566,0.871700
4567,0.880700
4568,0.881450
4569,0.884400
4570,0.884800
4571,0.875050
4572,0.862000
4573,0.857950
4574,0.860200
4575,0.860650
4576,0.858450
4577,0.870550
4578,0.871050
4579,0.873750
4580,0.876150
4581,0.873800
4582,0.877700
4583,0.873800
4584,0.881000
4585,0.882650
4586,0.876100
4587,0.869000
4588,0.881550
4589,0.881850
4590,0.888650
4591,0.892500
4592,0.900050
4593,0.891600
4594,0.878050
4595,0.886100
4596,0.875600
4597,0.861800
4598,0.869250
4599,0.865200
4600,0.878200
4601,0.881600
4602,0.884800
4603,0.886600
4604,0.889150
4605,0.892400
4606,0.903300
4607,0.909450
4608,0.897350
4609,0.897400
4610,0.894800
4611,0.894300
4612,0.903250
4613,0.907400
4614,0.894250
4615,0.903950
4616,0.907000
4617,0.913050
4618,0.921250
4619,0.913800
4620,0.918150
4621,0.923750
4622,0.924750
4623,0.929450
4624,0.938350
4625,0.947200
4626,0.931550
4627,0.938250
4628,0.931150
4629,0.931150
4630,0.932350
4631,0.926750
4632,0.916200
4633,0.925150
4634,0.932500
4635,0.941250
4636,0.938500
4637,0.918650
4638,0.927250
4639,0.921150
4640,0.896150
4641,0.896900
4642,0.906750
4643,0.913200
4644,0.920050
4645,0.921050
4646,0.921050
4647,0.912850
4648,0.905850
4649,0.913350
4650,0.914550
4651,0.921500
4652,0.927150
4653,0.930350
4654,0.929300
4655,0.931400
4656,0.928800
4657,0.924600
4658,0.924450
4659,0.939800
4660,0.936800
4661,0.940562
4662,0.941200
4663,0.945400
4664,0.948850
4665,0.938600
4666,0.932800
4667,0.938600
4668,0.932750
4669,0.943200
4670,0.933600
4671,0.936050
4672,0.945455
4673,0.949230
4674,0.944270
4675,0.944400
4676,0.941700
4677,0.946350
4678,0.942050
4679,0.934750
4680,0.938350
4681,0.954650
4682,0.953000
4683,0.959450
4684,0.964650
4685,0.956000
4686,0.960500
4687,0.959400
4688,0.959200
4689,0.962050
4690,0.954450
4691,0.955100
4692,0.954760
4693,0.955450
4694,0.953330
4695,0.956240
4696,0.958450
4697,0.950735
4698,0.945200
4699,0.947630
4700,0.933440
4701,0.936406
4702,0.941050
4703,0.943545
4704,0.944350
4705,0.949550
4706,0.953235
4707,0.952200
4708,0.956850
4709,0.954550
4710,0.955450
4711,0.956394
4712,0.956900
4713,0.954335
4714,0.962650
4715,0.959650
4716,0.963400
4717,0.953111
4718,0.952850
4719,0.958860
4720,0.961535
4721,0.967700
4722,0.971865
4723,0.977950
4724,0.974255
4725,0.973850
4726,0.972700
4727,0.974740
4728,0.969600
4729,0.960800
4730,0.956130
4731,0.956300
4732,0.950606
4733,0.951200
4734,0.943065
4735,0.941500
4736,0.931700
4737,0.931200
4738,0.914950
4739,0.910800
4740,0.906800
4741,0.886800
4742,0.882350
4743,0.862450
4744,0.871900
4745,0.869600
4746,0.867950
4747,0.872345
4748,0.872400
4749,0.873700
4750,0.878550
4751,0.867484
4752,0.865400
4753,0.853400
4754,0.855350
4755,0.861750
4756,0.848986
4757,0.850000
4758,0.838050
4759,0.835240
4760,0.830200
4761,0.826650
4762,0.814000
4763,0.811655
4764,0.807000
4765,0.795800
4766,0.823300
4767,0.807000
4768,0.794200
4769,0.783500
4770,0.799650
4771,0.828900
4772,0.842855
4773,0.833350
4774,0.834000
4775,0.834300
4776,0.832700
4777,0.813165
4778,0.791570
4779,0.793865
4780,0.776965
4781,0.773600
4782,0.713855
4783,0.720950
4784,0.669660
4785,0.700955
4786,0.676800
4787,0.675200
4788,0.704750
4789,0.683550
4790,0.671100
4791,0.695950
4792,0.696250
4793,0.682800
4794,0.613250
4795,0.612000
4796,0.628235
4797,0.666565
4798,0.672300
4799,0.681612
4800,0.700505
4801,0.692960
4802,0.671650
4803,0.678900
4804,0.684400
4805,0.676500
4806,0.655950
4807,0.643500
4808,0.641000
4809,0.645500
4810,0.655650
4811,0.653950
4812,0.651250
4813,0.619535
4814,0.635770
4815,0.646850
4816,0.647200
4817,0.648140
4818,0.658045
4819,0.651640
4820,0.644650
4821,0.643860
4822,0.650200
4823,0.646400
4824,0.646000
4825,0.661555
4826,0.659960
4827,0.661350
4828,0.671250
4829,0.663400
4830,0.667800
4831,0.672900
4832,0.696250
4833,0.698155
4834,0.683200
4835,0.683635
4836,0.681050
4837,0.683155
4838,0.683950
4839,0.687500
4840,0.693530
4841,0.690650
4842,0.692700
4843,0.702400
4844,0.713550
4845,0.715250
4846,0.722945
4847,0.715230
4848,0.708600
4849,0.699650
4850,0.684450
4851,0.666060
4852,0.663870
4853,0.656965
4854,0.665700
4855,0.670050
4856,0.648750
4857,0.647755
4858,0.652600
4859,0.660332
4860,0.661900
4861,0.660800
4862,0.667660
4863,0.653700
4864,0.636600
4865,0.631400
4866,0.650350
4867,0.649245
4868,0.655050
4869,0.675500
4870,0.678450
4871,0.654103
4872,0.650714
4873,0.652000
4874,0.648082
4875,0.651270
4876,0.638600
4877,0.635600
4878,0.645600
4879,0.642000
4880,0.644600
4881,0.650355
4882,0.647800
4883,0.650600
4884,0.642000
4885,0.629850
4886,0.640900
4887,0.650150
4888,0.636600
4889,0.640550
4890,0.632100
4891,0.644800
4892,0.647765
4893,0.651960
4894,0.656196
4895,0.659050
4896,0.660400
4897,0.677800
4898,0.685600
4899,0.696000
4900,0.707600
4901,0.696400
4902,0.700600
4903,0.702050
4904,0.685650
4905,0.680600
4906,0.692400
4907,0.693000
4908,0.716500
4909,0.717400
4910,0.712650
4911,0.712655
4912,0.716306
4913,0.719800
4914,0.728371
4915,0.722773
4916,0.728400
4917,0.723600
4918,0.696300
4919,0.712370
4920,0.705270
4921,0.719500
4922,0.711440
4923,0.706700
4924,0.725455
4925,0.726400
4926,0.730150
4927,0.738750
4928,0.741800
4929,0.754250
4930,0.760900
4931,0.768560
4932,0.761700
4933,0.767711
4934,0.758600
4935,0.748999
4936,0.774030
4937,0.775945
4938,0.778500
4939,0.784550
4940,0.782145
4941,0.784365
4942,0.786200
4943,0.780655
4944,0.805716
4945,0.811050
4946,0.820450
4947,0.801400
4948,0.797950
4949,0.797900
4950,0.792150
4951,0.800700
4952,0.804300
4953,0.820440
4954,0.813300
4955,0.791400
4956,0.796735
4957,0.803560
4958,0.811013
4959,0.800530
4960,0.784200
4961,0.794500
4962,0.797400
4963,0.797550
4964,0.805400
4965,0.806400
4966,0.806600
4967,0.804122
4968,0.798960
4969,0.793450
4970,0.789750
4971,0.775100
4972,0.785238
4973,0.779150
4974,0.775104
4975,0.778530
4976,0.781150
4977,0.787165
4978,0.801378
4979,0.802439
4980,0.802923
4981,0.800993
4982,0.803213
4983,0.813703
4984,0.810833
4985,0.818967
4986,0.816960
4987,0.818431
4988,0.816027
4989,0.816027
4990,0.821760
4991,0.824504
4992,0.814797
4993,0.827438
4994,0.833750
4995,0.835352
4996,0.835317
4997,0.841184
4998,0.840619
4999,0.841008
5000,0.838504
5001,0.838012
5002,0.836155
5003,0.838821
5004,0.833576
5005,0.829910
5006,0.833820
5007,0.841255
5008,0.828397
5009,0.832085
5010,0.832085
5011,0.824063
5012,0.824198
5013,0.830565
5014,0.831186
5015,0.833194
5016,0.834794
5017,0.834794
5018,0.838223
5019,0.835666
5020,0.826651
5021,0.836820
5022,0.841468
5023,0.841963
5024,0.842531
5025,0.842212
5026,0.827575
5027,0.835981
5028,0.839772
5029,0.851752
5030,0.848428
5031,0.851571
5032,0.856384
5033,0.863483
5034,0.862515
5035,0.863931
5036,0.863894
5037,0.862850
5038,0.862589
5039,0.859107
5040,0.863632
5041,0.873401
5042,0.871004
5043,0.868621
5044,0.866964
5045,0.866964
5046,0.863222
5047,0.872791
5048,0.875618
5049,0.864006
5050,0.864155
5051,0.865838
5052,0.865838
5053,0.872600
5054,0.873134
5055,0.883626
5056,0.872144
5057,0.868056
5058,0.865651
5059,0.865651
5060,0.877616
5061,0.890631
5062,0.888257
5063,0.908306
5064,0.901591
5065,0.903179
5066,0.903179
5067,0.906577
5068,0.906536
5069,0.912617
5070,0.918822
5071,0.916045
5072,0.915835
5073,0.915835
5074,0.927214
5075,0.920471
5076,0.929109
5077,0.923660
5078,0.925198
5079,0.921999
5080,0.921999
5081,0.918780
5082,0.915206
5083,0.896861
5084,0.915793
5085,0.901469
5086,0.900739
5087,0.900739
5088,0.908637
5089,0.897787
5090,0.909050
5091,0.908843
5092,0.917726
5093,0.918274
5094,0.918274
5095,0.929195
5096,0.928290
5097,0.927472
5098,0.924599
5099,0.931272
5100,0.933620
5101,0.933620
5102,0.937075
5103,0.925883
5104,0.930146
5105,0.916296
5106,0.915751
5107,0.915248
5108,0.915248
5109,0.924471
5110,0.916884
5111,0.927773
5112,0.911369
5113,0.908554
5114,0.907606
5115,0.907606
5116,0.913743
5117,0.924556
5118,0.925969
5119,0.927042
5120,0.914662
5121,0.914829
5122,0.915332
5123,0.912825
5124,0.907812
5125,0.907441
5126,0.916800
5127,0.911660
5128,0.910913
5129,0.910913
5130,0.915039
5131,0.906618
5132,0.901226
5133,0.885465
5134,0.885975
5135,0.890591
5136,0.890591
5137,0.883158
5138,0.877424
5139,0.881018
5140,0.882535
5141,0.884525
5142,0.884525
5143,0.884525
5144,0.887469
5145,0.895736
5146,0.894374
5147,0.898150
5148,0.897948
5149,0.897948
5150,0.897948
5151,0.912575
5152,0.912242
5153,0.919244
5154,0.916716
5155,0.921022
5156,0.924513
5157,0.924513
5158,0.929454
5159,0.924129
5160,0.921022
5161,0.930189
5162,0.923404
5163,0.922892
5164,0.922509
5165,0.927042
5166,0.923105
5167,0.908265
5168,0.904977
5169,0.904977
5170,0.904486
5171,0.900739
5172,0.903996
5173,0.900901
5174,0.896620
5175,0.896459
5176,0.888336
5177,0.883783
5178,0.883783
5179,0.887705
5180,0.884095
5181,0.881834
5182,0.865651
5183,0.861623
5184,0.861623
5185,0.861623
5186,0.870019
5187,0.877039
5188,0.873362
5189,0.888968
5190,0.883783
5191,0.887075
5192,0.887075
5193,0.889601
5194,0.899281
5195,0.899523
5196,0.896861
5197,0.893655
5198,0.895175
5199,0.895175
5200,0.899200
5201,0.894374
5202,0.893975
5203,0.880824
5204,0.895736
5205,0.896138
5206,0.896138
5207,0.899928
5208,0.903996
5209,0.907276
5210,0.899523
5211,0.906947
5212,0.906372
5213,0.906372
5214,0.908265
5215,0.912825
5216,0.916170
5217,0.914746
5218,0.915499
5219,0.914662
5220,0.914913
5221,0.911577
5222,0.914913
5223,0.922935
5224,0.920217
5225,0.916170
5226,0.916170
5227,0.916422
5228,0.916926
5229,0.917431
5230,0.909835
5231,0.912825
5232,0.902201
5233,0.901713
5234,0.901713
5235,0.914913
5236,0.918780
5237,0.917936
5238,0.920471
5239,0.918780
5240,0.919118
5241,0.919118
5242,0.920302
5243,0.925412
5244,0.929195
5245,0.927988
5246,0.931966
5247,0.933271
5248,0.933271
5249,0.928505
5250,0.928333
5251,0.934579
5252,0.932575
5253,0.923958
5254,0.924984
5255,0.924984
5256,0.920048
5257,0.930146
5258,0.928505
5259,0.927300
5260,0.924642
5261,0.927644
5262,0.927644
5263,0.926183
5264,0.919202
5265,0.922765
5266,0.927816
5267,0.926698
5268,0.930752
5269,0.930752
5270,0.925840
5271,0.910996
5272,0.908265
5273,0.891027
5274,0.889601
5275,0.889601
5276,0.896620
5277,0.900333
5278,0.900576
5279,0.892299
5280,0.899766
5281,0.886289
5282,0.885818
5283,0.888573
5284,0.870171
5285,0.868357
5286,0.845881
5287,0.817461
5288,0.828020
5289,0.832362
5290,0.829738
5291,0.832085
5292,0.813670
5293,0.832154
5294,0.848752
5295,0.844523
5296,0.847099
5297,0.849041
5298,0.844523
5299,0.841114
5300,0.834028
5301,0.838715
5302,0.825083
5303,0.827746
5304,0.827746
5305,0.817261
5306,0.820210
5307,0.831324
5308,0.848464
5309,0.847242
5310,0.850557
5311,0.849329
5312,0.860363
5313,0.862589
5314,0.865276
5315,0.866176
5316,0.869716
5317,0.870095
5318,0.872372
5319,0.878426
5320,0.878194
5321,0.872905
5322,0.871308
5323,0.873744
5324,0.874126
5325,0.874891
5326,0.872220
5327,0.851136
5328,0.846740
5329,0.842389
5330,0.841822
5331,0.843313
5332,0.843313
5333,0.838715
5334,0.849979
5335,0.864528
5336,0.872905
5337,0.875427
5338,0.877809
5339,0.877809
5340,0.874661
5341,0.879894
5342,0.882457
5343,0.880669
5344,0.868659
5345,0.870398
5346,0.870398
5347,0.868810
5348,0.882613
5349,0.884095
5350,0.892937
5351,0.894534
5352,0.893975
5353,0.895310
5354,0.902580
5355,0.900901
5356,0.893655
5357,0.900901
5358,0.903098
5359,0.905059
5360,0.905305
5361,0.911328
5362,0.913826
5363,0.915248
5364,0.914328
5365,0.915667
5366,0.916338
5367,0.918780
5368,0.916003
5369,0.908513
5370,0.899200
