11.72099972,-0.134000003,7.994999886,-0.852999985,3.746000051,-0.486999989,20.96299934
9.376999855,-1.273000002,5.543000221,-1.457000017,3.503000021,-0.486999989,20.82299995
7.903999805,-1.072000027,3.802000046,-0.958999991,3.503000021,-0.395999998,21.38500023
5.022999763,-0.40200001,1.91900003,-0.532999992,3.381000042,-0.244000003,22.44099998
3.818000078,-0.536000013,-0.071000002,-0.497000009,3.259000063,-0.365999997,22.44099998
-10.58300018,2.344000101,-14.07199955,2.486999989,3.319999933,-0.609000027,22.44099998
-4.287000179,0.536000013,-8.065999985,0.888000011,3.563999891,-0.639999986,21.38500023
-14.2670002,3.282000065,-18.37199974,3.411000013,3.532999992,-0.578999996,21.38500023
-1.60800004,0.40200001,-5.614999771,0.213,3.71600008,-0.486999989,22.0890007
-11.11900043,2.344000101,-14.88899994,2.309999943,3.563999891,-0.456999987,22.79199982
-6.162000179,0.536000013,-9.843000412,1.207999945,3.471999884,-0.395999998,22.58099937
-3.750999928,0.134000003,-7.071000099,0.497000009,3.503000021,-0.425999999,23.1439991
3.415999889,-0.736999989,-0.497000009,-0.639999986,3.99000001,-0.305000007,23.28499985
7.636000156,-1.807999969,3.980000019,-1.457000017,3.686000109,-0.578999996,23.28499985
10.31499958,-1.741000056,6.218999863,-1.669999957,4.081999779,-0.609000027,23.00300026
14.2670002,-0.736999989,8.777000427,-1.172999978,5.544000149,-0.425999999,22.51099968
15.8739996,0.938000023,10.51799965,0.319999993,5.482999802,-0.273999989,21.94799995
15.53899956,0,11.15799999,0,5.117000103,-0.182999998,21.38500023
16.34300041,1.473999977,12.36600018,0.924000025,4.507999897,-0.273999989,22.0890007
15.13700008,0.80400002,11.54899979,0.852999985,3.99000001,-0.395999998,22.0890007
15.06999969,0.602999985,11.33600044,0.391000003,3.77699995,-0.425999999,21.66699982
13.79800034,0.268000007,10.5539999,0.284000009,3.532999992,-0.456999987,23.0739994
12.92700005,-0.268000007,9.630000114,-0.319999993,3.349999905,-0.486999989,21.73699951
12.72599983,0.201000005,9.87899971,0,2.924000025,-0.700999975,22.65200043
12.72599983,-0.536000013,9.487999916,-0.178000003,3.503000021,-0.547999978,22.93300056
11.98900032,-0.469000012,7.853000164,-0.958999991,3.71600008,-0.365999997,22.79199982
9.31000042,0,5.96999979,-0.284000009,3.411000013,-0.335000008,22.51099968
5.425000191,0.268000007,1.84800005,0,3.563999891,-0.213,23.49600029
2.545000076,-1.139000058,-0.958999991,-0.958999991,3.441999912,-0.335000008,23.35499954
3.282000065,0.134000003,-0.924000025,0.816999972,4.172999859,-0.335000008,23.28499985
-1.807999969,0.670000017,-5.543000221,0.816999972,3.806999922,-0.547999978,23.56599998
3.013999939,-1.340000033,-0.745999992,-0.816999972,3.503000021,-0.639999986,22.22999954
-1.139000058,-0.067000002,-5.258999825,0.071000002,3.563999891,-0.609000027,24.34000015
-0.736999989,0,-5.046000004,0.178000003,3.471999884,-0.578999996,23.77700043
0.870999992,-0.870999992,-2.131999969,-0.213,3.381000042,-0.578999996,22.0890007
3.549999952,-1.340000033,0.391000003,-0.532999992,3.441999912,-0.518000007,21.94799995
1.875,-0.40200001,-1.598999977,-0.248999998,3.898999929,-0.425999999,23.00300026
8.706999779,-1.60800004,4.868000031,-1.491999984,3.806999922,-0.547999978,22.29999924
10.71700001,-1.273000002,6.502999783,-1.315000057,4.081999779,-0.518000007,23.28499985
14.66899967,-0.670000017,9.097000122,-0.958999991,5.513000011,-0.456999987,22.0189991
14.46800041,-0.40200001,9.984999657,-0.425999999,5.177999973,-0.518000007,22.93300056
15.60599995,0,10.23400021,-0.745999992,5.117000103,-0.273999989,22.22999954
15.73999977,0.40200001,11.05099964,-0.071000002,4.659999847,-0.305000007,22.29999924
17.01300049,1.072000027,12.72200012,0.995000005,4.295000076,-0.365999997,22.0189991
16.54400063,2.142999887,12.40200043,1.741000056,3.746000051,-0.395999998,22.58099937
15.20400047,1.20599997,11.69099998,1.101999998,3.625,-0.486999989,22.37000084
14.93700027,1.139000058,11.58399963,1.101999998,3.046000004,-0.609000027,22.22999954
12.72599983,-0.134000003,10.16300011,0.391000003,3.229000092,-0.547999978,22.29999924
13.39599991,-0.268000007,9.984999657,-0.178000003,3.381000042,-0.609000027,22.0189991
11.11900043,-0.268000007,7.710999966,-0.497000009,3.532999992,-0.425999999,22.0189991
11.45400047,0,8.137999535,0.071000002,3.471999884,-0.305000007,22.22999954
8.706999779,0.134000003,4.903999805,-0.248999998,3.503000021,-0.182999998,22.37000084
6.497000217,-0.736999989,2.878000021,-0.816999972,3.625,-0.244000003,21.87800026
7.501999855,1.273000002,2.842999935,-0.391000003,4.295000076,1.340000033,21.31500053
3.148000002,1.004999995,-1.031000018,-0.497000009,4.142000198,1.462000012,21.10400009
-3.013999939,2.142999887,-7.427000046,0.354999989,3.898999929,1.432000041,22.1590004
-10.24800014,4.487999916,-14.25,2.594000101,4.081999779,1.126999974,23.98800087
-7.166999817,3.148000002,-11.76200008,1.421000004,4.447000027,1.248999953,24.4810009
-1.340000033,2.344000101,-6.218999863,0.924000025,4.142000198,1.248999953,24.27000046
-0.80400002,1.942000031,-5.223999977,0.284000009,4.234000206,1.432000041,25.4659996
9.51099968,0.602999985,5.188000202,-0.958999991,4.295000076,1.309999943,23.1439991
10.11400032,0,5.721000195,-1.56400001,4.081999779,1.248999953,22.58099937
12.12300014,0.268000007,7.214000225,-1.386000037,4.903999805,1.279000044,22.22999954
15.60599995,1.072000027,9.380999565,-1.172999978,6.275000095,1.371000051,22.22999954
14.13300037,0.736999989,8.456999779,-1.065999985,5.725999832,1.432000041,22.22999954
14.73600006,2.344000101,9.630000114,0,5.390999794,1.491999984,22.0189991
13.86499977,1.807999969,8.635000229,-0.354999989,4.873000145,1.309999943,22.0189991
12.32400036,0.40200001,7.853000164,-0.995000005,4.051000118,1.036000013,21.80800056
13.4630003,1.674000025,9.204000473,-0.071000002,3.898999929,1.065999985,21.87800026
12.72599983,1.072000027,9.168000221,-0.142000005,3.71600008,1.065999985,22.22999954
12.12300014,1.20599997,8.670999527,-0.532999992,3.381000042,1.036000013,21.59700012
11.78800011,1.004999995,7.960000038,-0.532999992,3.411000013,1.036000013,21.45599937
10.7840004,0.40200001,7,-1.56400001,3.838000059,1.187999964,20.96299934
10.04699993,0.335000008,6.289999962,-0.924000025,4.051000118,1.371000051,21.17399979
7.568999767,0.870999992,3.90899992,-0.675000012,3.532999992,1.371000051,22.0890007
1.473999977,0.268000007,-2.167999983,-0.958999991,3.838000059,1.462000012,22.79199982
2.075999975,1.004999995,-1.669999957,-0.532999992,4.111999989,1.432000041,23.35499954
0.134000003,1.541000009,-3.980000019,0.107000001,3.99000001,1.248999953,21.10400009
0,2.344000101,-3.90899992,0.782000005,4.081999779,1.156999946,19.97900009
-9.711999893,3.348999977,-14.21399975,0.213,3.898999929,1.004999995,20.89299965
-9.041999817,4.152999878,-13.85900021,2.345000029,4.234000206,1.126999974,20.68199921
-6.831999779,4.019000053,-11.33600044,1.457000017,4.172999859,1.248999953,22.0890007
-4.152999878,3.148000002,-8.456999779,1.279000044,4.295000076,1.309999943,22.93300056
-1.004999995,1.273000002,-5.188000202,0.035999998,4.081999779,1.156999946,23.91799927
3.617000103,0,-0.071000002,-1.031000018,3.77699995,1.036000013,23.0739994
8.305999756,0.736999989,4.547999859,-0.745999992,3.868000031,0.822000027,23.56599998
11.65499973,0,7.177999973,-1.421000004,4.507999897,1.004999995,23.0739994
16.40999985,1.139000058,10.05599976,-0.782000005,6.456999779,1.279000044,22.72200012
16.27599907,0.201000005,10.02099991,-1.953999996,6.395999908,1.065999985,22.93300056
16.74500084,2.075999975,11.30000019,-0.248999998,5.756999969,1.279000044,22.29999924
17.07999992,2.27699995,12.15299988,0.391000003,4.903999805,1.218000054,22.58099937
18.48600006,3.88499999,14.03600025,1.172999978,4.507999897,1.036000013,22.29999924
17.54899979,3.750999928,13.36100006,1.669999957,4.111999989,1.126999974,22.72200012
17.34799957,3.684000015,13.28999996,1.63499999,3.77699995,1.126999974,23.00300026
13.9989996,1.875,10.4829998,0.071000002,3.441999912,1.187999964,22.79199982
15.13700008,2.678999901,11.65499973,0.852999985,3.319999933,1.156999946,22.37000084
15.47200012,3.214999914,11.76200008,0.958999991,3.71600008,1.248999953,22.1590004
12.45800018,1.60800004,8.706000328,0.035999998,3.868000031,1.279000044,22.93300056
8.572999954,3.013999939,4.762000084,1.031000018,3.746000051,1.674999952,24.1989994
2.947000027,2.27699995,-0.675000012,0.782000005,3.838000059,1.401000023,24.05900002
-0.134000003,2.477999926,-4.263999939,1.207999945,4.020999908,1.279000044,24.5510006
-0.40200001,3.617000103,-5.152999878,2.167999983,4.507999897,1.340000033,23.35499954
-6.09499979,5.559000015,-10.5539999,4.335000038,4.447000027,1.248999953,23.1439991
0.536000013,1.139000058,-3.588999987,-0.319999993,4.324999809,1.097000003,22.65200043
-0.938000023,1.875,-6.040999889,0.354999989,4.994999886,1.279000044,22.58099937
0.335000008,2.210000038,-4.547999859,0.639999986,5.117000103,1.156999946,23.63699913
1.541000009,1.942000031,-3.305000067,0.425999999,4.842999935,1.036000013,25.6060009
0.268000007,1.541000009,-4.122000217,0.035999998,4.690999985,1.523000002,26.66200066
5.69299984,0.938000023,0.816999972,-0.391000003,4.934000015,1.279000044,24.97299957
9.979999542,0,5.862999916,-1.315000057,4.142000198,0.944000006,24.4810009
12.72599983,0.067000002,7.994999886,-1.243999958,4.690999985,0.913999975,24.05900002
17.54899979,1.473999977,10.6960001,-0.639999986,7.006000042,1.218000054,23.49600029
16.6779995,0.670000017,10.27000046,-1.350000024,6.304999828,1.218000054,23.63699913
15.13700008,0.536000013,9.06099987,-1.421000004,6.06099987,1.309999943,23.70700073
16.00799942,1.674000025,10.625,-0.213,5.390999794,1.156999946,23.28499985
18.41900063,4.21999979,13.78800011,2.061000109,4.751999855,1.004999995,22.72200012
15.3380003,2.411000013,11.30000019,0.711000025,4.203000069,0.975000024,23.56599998
15.40499973,2.210000038,11.19400024,0.142000005,4.172999859,1.036000013,23.28499985
12.39099979,0.736999989,8.635000229,-0.675000012,3.868000031,1.097000003,23.4260006
13.06099987,1.541000009,9.559000015,0.107000001,3.471999884,0.975000024,23.28499985
15.27099991,3.282000065,11.12199974,1.172999978,3.898999929,1.097000003,22.79199982
12.32400036,1.60800004,8.137999535,-0.035999998,4.295000076,1.371000051,23.0739994
8.371999741,1.674000025,4.796999931,0.391000003,3.503000021,1.156999946,23.70700073
2.411000013,1.674000025,-0.924000025,0.532999992,3.654999971,1.218000054,25.67700005
-1.406999946,2.746000051,-5.436999798,1.279000044,4.020999908,1.248999953,25.32500076
-3.750999928,3.684000015,-8.741999626,2.061000109,4.477000237,1.309999943,25.11400032
-5.090000153,4.019000053,-10.4829998,2.167999983,5.177999973,1.340000033,24.90299988
-6.429999828,4.354000092,-11.76200008,1.953999996,5.086999893,1.371000051,24.1989994
-4.21999979,5.022999763,-9.87899971,2.415999889,5.879000187,1.432000041,24.05900002
-3.415999889,4.085999966,-9.345999718,1.91900003,5.544000149,1.491999984,25.25499916
-0.736999989,3.348999977,-6.254000187,1.63499999,5.238999844,1.462000012,27.29500008
2.477999926,1.875,-2.451999903,0.354999989,4.873000145,1.340000033,26.02799988
5.894000053,1.273000002,1.031000018,-0.107000001,4.965000153,1.371000051,27.9279995
9.845999718,0.536000013,4.796999931,-1.101999998,4.873000145,1.340000033,27.08399963
13.19499969,0.736999989,8.102000237,-1.101999998,5.147999763,1.279000044,25.39500046
19.29000092,2.746000051,11.47799969,-0.532999992,8.102000237,1.91900003,25.04400063
19.75900078,1.807999969,11.72700024,-0.852999985,7.797999859,2.040999889,24.34000015
17.48200035,1.473999977,10.5539999,-1.031000018,7.370999813,1.827999949,24.1989994
18.08499908,2.27699995,12.36600018,0.497000009,5.96999979,1.432000041,24.62100029
17.75,3.348999977,12.79300022,1.065999985,4.994999886,1.065999985,24.62100029
18.01799965,3.750999928,13.07699966,1.527999997,5.208000183,1.371000051,23.77700043
15.94099998,2.344000101,12.11699963,0.995000005,4.630000114,1.218000054,24.34000015
14.60200024,2.344000101,10.58899975,0.178000003,4.081999779,1.187999964,23.56599998
11.65499973,0.870999992,8.031000137,-0.852999985,3.71600008,1.156999946,24.5510006
11.98900032,0.80400002,8.38599968,-0.462000012,3.99000001,1.279000044,23.98800087
10.31499958,1.139000058,6.610000134,-0.675000012,3.625,1.218000054,23.70700073
8.171999931,1.807999969,4.903999805,0.284000009,3.471999884,1.218000054,24.27000046
3.013999939,2.477999926,-0.924000025,0.354999989,3.838000059,1.491999984,24.12899971
-2.812999964,3.08100009,-7.498000145,0.888000011,3.838000059,1.583999991,22.51099968
-5.290999889,4.085999966,-10.44699955,1.99000001,4.355999947,1.401000023,22.44099998
-5.69299984,4.554999828,-11.54899979,2.486999989,4.690999985,1.613999963,22.58099937
-6.831999779,4.822999954,-12.82800007,2.203000069,5.513000011,1.462000012,23.4260006
-5.559000015,4.152999878,-10.94499969,2.239000082,5.329999924,1.491999984,23.35499954
-3.08100009,2.880000114,-8.102000237,1.207999945,5.086999893,1.432000041,23.00300026
-0.670000017,2.947000027,-5.650000095,1.031000018,4.782000065,1.432000041,23.63699913
0.670000017,1.942000031,-5.046000004,0.425999999,4.782000065,1.674999952,24.12899971
7.501999855,1.072000027,2.594000101,-0.248999998,4.538000107,1.218000054,24.90299988
7.501999855,0.670000017,2.984999895,-0.745999992,4.477000237,1.248999953,24.05900002
11.85499954,0.602999985,6.857999802,-1.136999965,5.208000183,1.462000012,23.98800087
18.5529995,1.942000031,11.12199974,-0.675000012,7.828000069,1.827999949,21.94799995
19.15600014,1.072000027,11.47799969,-1.491999984,7.28000021,1.644999981,21.73699951
19.15600014,2.477999926,12.64999962,0.391000003,6.366000175,1.371000051,21.87800026
18.21899986,2.411000013,11.90400028,0.213,5.90899992,1.248999953,21.80800056
22.63899994,5.357999802,14.74699974,1.70599997,8.437000275,1.91900003,21.31500053
18.88800049,3.818000078,13.85900021,1.527999997,5.056000233,1.432000041,21.52599907
15.47200012,2.075999975,11.72700024,0.248999998,4.447000027,1.248999953,21.31500053
15.40499973,2.678999901,11.47799969,0.425999999,4.051000118,1.218000054,21.0340004
14.60200024,1.942000031,10.97999954,0.248999998,3.746000051,1.248999953,21.24500084
14.46800041,1.60800004,10.6960001,0.142000005,3.686000109,1.126999974,21.0340004
13.4630003,1.60800004,9.168000221,-0.248999998,4.111999989,1.613999963,20.68199921
9.711999893,2.678999901,6.111999989,0.958999991,3.532999992,1.462000012,21.17399979
3.148000002,3.08100009,-0.391000003,0.888000011,3.960000038,1.523000002,22.37000084
-1.273000002,1.942000031,-5.010000229,0.284000009,3.928999901,1.491999984,21.45599937
0.736999989,2.477999926,-4.406000137,0.425999999,4.447000027,1.401000023,20.75200081
-7.769999981,4.822999954,-13.75199986,3.092000008,4.721000195,1.309999943,19.90800095
-8.43900013,5.157000065,-13.60999966,2.630000114,5.026000023,1.644999981,20.61199951
-7.501999855,5.290999889,-12.93500042,2.772000074,5.269000053,1.248999953,20.32999992
-5.69299984,4.622000217,-10.8380003,2.345000029,5.390999794,1.340000033,22.29999924
-2.746000051,3.08100009,-7.853000164,1.207999945,4.934000015,1.552999973,23.4260006
0.40200001,2.27699995,-3.233999968,0.958999991,4.659999847,1.371000051,23.98800087
5.357999802,1.942000031,1.91900003,0.354999989,4.630000114,1.279000044,24.97299957
10.31499958,1.340000033,4.762000084,-0.745999992,4.842999935,1.340000033,23.63699913
12.12300014,0.736999989,7.143000126,-0.816999972,4.965000153,1.340000033,22.29999924
17.75,1.942000031,11.79800034,-0.178000003,6.945000172,1.401000023,21.66699982
19.625,2.009000063,12.36600018,-1.065999985,7.493000031,1.340000033,21.66699982
19.02199936,3.08100009,12.43700027,0.284000009,6.152999878,1.401000023,21.52599907
18.15200043,2.27699995,13.07699966,0.354999989,5.452000141,1.309999943,21.52599907
17.81699944,2.210000038,13.07699966,0.711000025,4.842999935,1.126999974,21.17399979
17.48200035,2.678999901,13.25500011,0.569000006,4.447000027,1.065999985,21.10400009
19.82600021,4.554999828,15.27999973,2.523000002,4.203000069,1.065999985,21.38500023
14.73600006,1.741000056,11.61999989,0.497000009,3.71600008,1.036000013,21.45599937
16.27599907,2.678999901,13.18299961,0.852999985,3.259000063,1.004999995,21.17399979
16.74500084,3.148000002,13.93000031,0.711000025,3.381000042,1.097000003,20.89299965
15.06999969,2.545000076,11.44200039,0.603999972,4.111999989,1.401000023,20.40099907
11.05200005,3.549999952,7.177999973,1.812000036,3.654999971,1.462000012,22.0890007
4.756000042,2.947000027,0.958999991,1.207999945,4.081999779,1.674999952,23.63699913
0,4.152999878,-4.690999985,1.421000004,4.263999939,1.70599997,23.00300026
-4.487999916,4.487999916,-9.416999817,2.239000082,4.598999977,1.735999942,22.29999924
-6.027999878,4.68900013,-11.93999958,2.451999903,5.117000103,1.644999981,22.0890007
-7.301000118,4.822999954,-12.11699963,2.842999935,5.269000053,1.491999984,22.29999924
-5.760000229,5.022999763,-11.58399963,3.90899992,5.452000141,1.432000041,21.66699982
-4.554999828,4.956999779,-9.701000214,3.127000093,5.421999931,1.523000002,21.45599937
-1.139000058,4.019000053,-6.928999901,1.883000016,5.300000191,1.552999973,22.93300056
-0.134000003,2.210000038,-4.93900013,0.462000012,4.630000114,1.491999984,22.44099998
4.68900013,1.406999946,0.035999998,0,4.568999767,1.340000033,23.49600029
9.444000244,0.736999989,5.081999779,-0.888000011,4.538000107,1.340000033,21.87800026
12.45800018,0.938000023,7.853000164,-0.745999992,4.690999985,1.309999943,21.52599907
18.48600006,2.344000101,11.51299953,-0.178000003,7.006000042,1.583999991,21.24500084
20.62999916,2.947000027,13.50300026,0.142000005,7.493000031,1.70599997,21.24500084
20.09399986,3.214999914,13.46800041,0.248999998,6.853000164,1.491999984,20.19000053
18.68700027,3.148000002,12.79300022,0.391000003,5.696000099,1.401000023,20.75200081
19.75900078,3.750999928,14.5340004,1.279000044,5.147999763,1.097000003,20.04899979
19.55800056,4.21999979,14.71100044,1.598999977,4.813000202,1.401000023,20.96299934
20.02700043,4.68900013,14.85400009,2.096999884,4.477000237,1.156999946,20.75200081
18.15200043,4.21999979,13.78800011,1.741000056,4.203000069,1.279000044,20.47100067
16.40999985,3.617000103,12.47299957,1.315000057,3.928999901,1.340000033,19.83799934
15.3380003,2.27699995,11.01599979,0.639999986,4.051000118,1.156999946,19.83799934
15.53899956,2.27699995,10.4829998,0.319999993,3.99000001,1.432000041,19.97900009
11.5880003,2.947000027,7.071000099,1.136999965,3.71600008,1.371000051,21.24500084
5.223999977,3.348999977,0.924000025,2.061000109,4.142000198,1.401000023,22.86300087
-1.20599997,3.415999889,-5.436999798,1.172999978,4.203000069,1.613999963,22.65200043
-3.549999952,3.684000015,-8.456999779,1.669999957,4.630000114,1.583999991,21.38500023
-5.157000065,5.157000065,-11.15799999,2.878000021,4.903999805,1.523000002,21.38500023
-5.827000141,5.425000191,-11.51299953,3.447000027,5.056000233,1.491999984,21.73699951
-5.492000103,5.625999928,-11.19400024,3.092000008,5.696000099,1.583999991,22.44099998
-3.348999977,4.822999954,-9.559000015,2.523000002,5.664999962,1.735999942,23.0739994
-0.536000013,4.21999979,-6.183000088,1.812000036,5.544000149,1.827999949,24.40999985
1.072000027,3.013999939,-2.842999935,0.958999991,5.300000191,1.70599997,23.56599998
6.764999866,2.411000013,1.457000017,0.354999989,5.208000183,1.735999942,23.84799957
10.64999962,1.60800004,5.791999817,-0.354999989,4.903999805,1.613999963,23.1439991
13.06099987,1.473999977,8.031000137,-0.569000006,5.147999763,1.644999981,23.1439991
19.625,2.812999964,11.86900043,-0.178000003,7.736999989,1.85800004,21.80800056
20.09399986,2.27699995,12.26000023,-1.243999958,7.888999939,1.888000011,21.31500053
20.02700043,3.013999939,13.39700031,0.532999992,6.914000034,1.674999952,21.38500023
19.95999908,3.617000103,13.46800041,0.462000012,6.456999779,1.674999952,21.24500084
20.76399994,5.090000153,15.24499989,2.131999969,5.90899992,1.583999991,21.45599937
19.89299965,4.152999878,14.42700005,1.457000017,5.056000233,1.462000012,21.0340004
19.42399979,3.348999977,14.71100044,1.77699995,4.630000114,1.432000041,21.38500023
17.54899979,3.08100009,13.71700001,1.031000018,4.111999989,1.187999964,21.17399979
17.75,3.818000078,13.68099976,1.421000004,3.960000038,1.279000044,21.31500053
17.28100014,3.617000103,12.68599987,1.101999998,3.928999901,1.126999974,20.40099907
15.67300034,2.746000051,10.66100025,0.569000006,4.568999767,1.552999973,21.10400009
13.59700012,4.622000217,8.741999626,1.70599997,4.630000114,2.040999889,22.72200012
5.223999977,3.549999952,1.065999985,1.279000044,4.751999855,1.735999942,24.34000015
0.469000012,3.88499999,-4.370999813,1.598999977,4.842999935,1.70599997,23.35499954
-1.741000056,4.354000092,-7.461999893,2.096999884,5.086999893,1.797000051,23.1439991
-3.08100009,5.090000153,-9.131999969,2.842999935,6,1.70599997,23.84799957
-3.951999903,4.68900013,-10.27000046,2.842999935,6.183000088,1.674999952,23.91799927
-1.60800004,4.68900013,-9.06099987,2.451999903,6.791999817,1.91900003,24.34000015
0,5.357999802,-6.324999809,2.594000101,6.639999866,1.827999949,25.6060009
2.142999887,4.622000217,-4.833000183,1.457000017,6.730999947,2.040999889,26.5909996
4.287000179,3.148000002,-1.883000016,1.457000017,5.90899992,1.674999952,26.52099991
7.301000118,2.746000051,1.136999965,0.569000006,5.81799984,1.85800004,25.95800018
10.91800022,1.60800004,5.791999817,-0.107000001,5.482999802,1.644999981,24.69199944
14.40100002,1.541000009,8.777000427,-0.497000009,6,1.674999952,22.37000084
19.82600021,3.750999928,13.07699966,0.319999993,7.888999939,1.797000051,21.38500023
20.62999916,2.27699995,12.75699997,-0.675000012,7.980000019,1.70599997,20.96299934
20.83099937,3.013999939,13.71700001,0.248999998,7.28000021,1.735999942,21.73699951
20.76399994,3.951999903,13.85900021,0.745999992,6.610000134,1.735999942,21.94799995
20.09399986,3.951999903,14.60499954,1.315000057,5.90899992,1.613999963,21.87800026
19.89299965,3.684000015,14.42700005,1.350000024,5.390999794,1.218000054,22.0890007
18.88800049,4.287000179,14.28499985,1.598999977,4.934000015,1.248999953,22.0890007
18.21899986,3.88499999,13.21899986,1.457000017,4.598999977,1.340000033,22.1590004
17.14699936,3.684000015,12.75699997,1.136999965,4.263999939,1.340000033,21.87800026
17.61599922,4.354000092,12.97000027,1.491999984,4.386000156,1.218000054,21.73699951
16.6779995,3.617000103,11.37100029,1.031000018,4.538000107,1.462000012,21.73699951
12.25699997,3.549999952,7.782000065,1.421000004,4.690999985,1.888000011,22.65200043
7.501999855,4.554999828,2.381000042,1.63499999,5.208000183,1.797000051,24.4810009
1.807999969,4.019000053,-3.588999987,1.350000024,4.842999935,1.827999949,24.76199913
-0.670000017,4.019000053,-6.43200016,2.167999983,5.604000092,1.91900003,24.69199944
-1.807999969,5.827000141,-8.918999672,3.802000046,6.304999828,1.797000051,24.5510006
-1.406999946,5.357999802,-8.527999878,2.948999882,6.853000164,1.888000011,24.40999985
-1.20599997,4.956999779,-8.812999725,3.305000067,7.28000021,1.888000011,24.40999985
-0.268000007,5.290999889,-7.532999992,2.381000042,6.701000214,1.797000051,25.81699944
1.942000031,4.287000179,-4.833000183,1.491999984,6.395999908,1.888000011,25.74699974
3.750999928,3.282000065,-2.345000029,1.136999965,6.335000038,1.70599997,26.23900032
8.706999779,2.678999901,2.736000061,0.319999993,6.275000095,1.674999952,26.23900032
11.45400047,1.807999969,5.650000095,-0.213,5.787000179,1.674999952,24.62100029
14.46800041,1.942000031,10.05599976,-0.354999989,6.152999878,1.674999952,22.29999924
21.16600037,3.818000078,12.93500042,0.248999998,8.498000145,1.797000051,22.0890007
15.06999969,0.602999985,15.17300034,0.711000025,8.284999847,0,21.87800026
15.00399971,1.807999969,14.5340004,0.425999999,8.284999847,0,22.0189991
15.53899956,1.807999969,15.27999973,1.457000017,8.284999847,0,21.80800056
16.87899971,3.013999939,16.77300072,2.700999975,8.284999847,0,21.45599937
14.60200024,2.746000051,14.81799984,2.061000109,8.284999847,0,21.38500023
14.66899967,2.477999926,14.49800014,1.421000004,8.284999847,0,21.24500084
12.6590004,1.674000025,12.54399967,1.065999985,8.284999847,0,21.17399979
13.93200016,2.27699995,13.43200016,2.131999969,8.284999847,0,20.68199921
11.45400047,1.60800004,11.51299953,0.958999991,8.284999847,0,20.40099907
10.71700001,1.20599997,10.73200035,0.569000006,8.284999847,0,20.11899948
8.305999756,2.009000063,8.208999634,1.457000017,8.284999847,0,20.96299934
2.947000027,1.942000031,2.381000042,1.598999977,8.284999847,0,22.29999924
-4.487999916,1.20599997,-4.584000111,1.136999965,8.284999847,0,21.73699951
-6.027999878,2.142999887,-6.183000088,2.309999943,8.284999847,0,21.94799995
-8.640000343,4.287000179,-8.918999672,3.339999914,8.284999847,0,21.94799995
-8.840999603,3.617000103,-9.204000473,3.375999928,8.284999847,0,22.58099937
-7.501999855,3.750999928,-7.604000092,3.375999928,8.284999847,0,22.72200012
-5.357999802,3.818000078,-5.507999897,3.233999968,8.284999847,0,23.98800087
-3.013999939,2.880000114,-2.878000021,1.84800005,8.284999847,0,24.27000046
-0.602999985,1.875,-0.711000025,1.669999957,8.284999847,0,25.04400063
2.678999901,0.870999992,5.152999878,0.888000011,8.284999847,0,25.6060009
7.301000118,0.469000012,7.320000172,0.497000009,8.284999847,0,24.12899971
9.51099968,0.067000002,9.559000015,-0.178000003,8.284999847,0,22.86300087
13.73099995,1.004999995,13.82299995,0.603999972,8.284999847,0,22.22999954
13.86499977,1.139000058,13.89400005,0.213,8.284999847,0,21.73699951
13.06099987,1.20599997,13.21899986,0.354999989,8.284999847,0,21.45599937
11.85499954,1.004999995,11.90400028,0.248999998,8.284999847,0,21.45599937
11.92199993,0.469000012,11.76200008,0.213,8.284999847,0,21.0340004
12.72599983,1.60800004,12.64999962,0.888000011,8.284999847,0,20.61199951
11.31999969,1.807999969,11.54899979,0.782000005,8.284999847,0,20.75200081
11.18599987,0.201000005,11.47799969,0.711000025,8.284999847,0,20.47100067
9.645000458,-0.067000002,9.630000114,-0.497000009,8.284999847,0,20.26000023
11.18599987,1.340000033,11.33600044,0.745999992,8.284999847,0,19.83799934
8.43900013,1.072000027,8.350999832,-0.142000005,8.284999847,0,19.34499931
6.362999916,1.20599997,6.361000061,0.888000011,8.284999847,0,20.26000023
0.736999989,1.674000025,1.207999945,1.741000056,8.284999847,0,21.94799995
-3.48300004,2.009000063,-3.269000053,1.741000056,8.284999847,0,22.1590004
-5.425000191,2.009000063,-5.223999977,2.096999884,8.284999847,0,22.29999924
-6.899000168,3.348999977,-7.249000072,3.055999994,8.284999847,0,22.58099937
-8.104999542,3.214999914,-7.782000065,3.127000093,8.284999847,0,22.79199982
-6.899000168,3.415999889,-7.604000092,3.019999981,8.284999847,0,23.63699913
-5.960999966,2.477999926,-5.899000168,2.630000114,8.284999847,0,24.40999985
-4.085999966,2.27699995,-4.157999992,1.386000037,8.284999847,0,25.39500046
-1.406999946,1.273000002,-1.491999984,1.136999965,8.284999847,0,25.81699944
3.08100009,0.335000008,3.163000107,0.354999989,8.284999847,0,25.95800018
6.697999954,-0.067000002,6.751999855,-0.391000003,8.284999847,0,23.63699913
9.51099968,0,9.772000313,-0.425999999,8.284999847,0,22.37000084
13.39599991,0.670000017,13.46800041,0.178000003,8.284999847,0,21.87800026
15.20400047,1.273000002,15.17300034,0.852999985,8.284999847,0,21.24500084
14.40100002,1.807999969,14.3920002,0.354999989,8.284999847,0,20.96299934
14.66899967,1.741000056,14.21399975,0.852999985,8.284999847,0,21.45599937
15.94099998,2.611999989,15.56400013,1.741000056,8.284999847,0,21.24500084
